wind_speed,mixing.coef_mix_hyp,mixing.coef_mix_KH,meteorology.ch,meteorology.ce,qual
1.16753541066633,9.0217704901257e-05,0.173795437142636,0.00173085871948545,0.00287868609032251,238.094173816627
1.04433707598584,7.93090521300561e-05,0.175891457342671,0.00161334599160603,0.00282442706152623,280.494125041526
1.16999151911491,8.97596742520584e-05,0.14037262638308,0.00167090125891566,0.00297353279055348,236.70974698612
1.19615602679712,8.36363745407318e-05,0.220947785478323,0.00189814437298303,0.00294617020466165,215.898263003106
1.13941361874294,7.64991935902058e-05,0.204711137236131,0.00157673825709574,0.00287769396244103,228.981774626798
1.08008357744452,7.51170041812249e-05,0.182454839177047,0.00170400930897781,0.00290123207219606,237.417214169239
1.1347016864446,7.48096133789058e-05,0.251616477511474,0.0016514621790109,0.00287565688505771,219.594170216461
1.060691733123,9.67251199949364e-05,0.208715313696905,0.00173512442243338,0.00273470573767713,326.209606749962
1.10550946538104,8.53871084128084e-05,0.245174405754343,0.00190360146298373,0.00282675202180011,247.07739330632
1.06997181440892,8.79599376599797e-05,0.231787758950378,0.00166341824688072,0.00289970022858006,258.681217989365
1.13106972453067,7.88283626661018e-05,0.210939195648114,0.00186741143668107,0.00266059208497228,248.228412937065
1.18139639753881,8.35569306318869e-05,0.214075615547189,0.00182347621385954,0.00279092660709356,226.683035636071
0.985185219858696,9.07261426857347e-05,0.201197134246481,0.00195120645350566,0.00284544011430596,298.747230535924
1.11968226406089,6.83233941945889e-05,0.199676196876045,0.00173798846466088,0.00293877012091781,241.975766954905
1.18225265894239,7.65284310420152e-05,0.208288366515891,0.00180709379347171,0.00277736857819999,228.378240732852
1.09376002643618,7.70907727433043e-05,0.200073044874725,0.00139422904881933,0.00275486536015432,265.107240261365
1.10963885682078,8.75737964422473e-05,0.254960429336917,0.00195726668100754,0.00281706929981242,283.052609309585
0.982649989103727,9.80666786463971e-05,0.209626057720513,0.00190814658809633,0.00277140796344367,347.376494244738
1.18784441262534,8.05937418123651e-05,0.192346825488045,0.00185133646145847,0.00275750006728318,215.169660325608
1.1369508614866,9.92978725323149e-05,0.230900313972066,0.00193925146308566,0.00290688703367273,257.662279204822
1.05246445131942,6.04804053384196e-05,0.200024975288472,0.00166129958374472,0.00286524827484927,259.030325385659
1.13157082538581,0.000100619976998301,0.186824117408797,0.00159748516281729,0.0028535802998266,280.838383904249
1.03298038987999,8.28419277514951e-05,0.149984611961746,0.00176582213310043,0.00287368853479297,266.910936966779
1.14282067805193,8.61651034263783e-05,0.212233951396379,0.00161624891409347,0.00280629377748878,257.609989908784
1.10173866038746,6.67213056062585e-05,0.280708879040379,0.00148025002749413,0.00293349181892688,249.541817632034
1.12208123465995,9.19887835349915e-05,0.179572708108311,0.00183152301567643,0.00289537185761212,261.584332552015
1.18178019622675,8.25686055685947e-05,0.177918964747677,0.00160638077401689,0.00274394362591282,233.633380425312
1.02147199065138,8.29218318472792e-05,0.229710300292083,0.00181601912584115,0.00280316718144826,276.132015761434
1.19995228320205,7.70482645521399e-05,0.192124690085626,0.00177628882046156,0.00288406990107461,215.939560604264
1.08974451623634,9.13531430381079e-05,0.224690207338088,0.00188319798573318,0.00296164491480261,258.15451088775
1.1382099279053,9.54283309888242e-05,0.21912880351872,0.00186130642241208,0.00278040029484688,268.484536876306
1.18030524821646,9.77994907739317e-05,0.226752346717712,0.00172721474571769,0.0027949761650311,262.541363787828
1.1845703521343,8.92132303073513e-05,0.1991358095172,0.00177787781722359,0.00289878527051983,215.906774894126
1.17365676270405,9.53045354730161e-05,0.155158673257666,0.00168325033711833,0.00272539342165322,272.986035851474
1.11384525902586,8.09248945064017e-05,0.261745841483155,0.00179916358924224,0.00290173354998314,233.826357172403
1.13449058420622,6.6444467996888e-05,0.171002462337743,0.00169965670750806,0.00283435216318418,207.174053337707
1.13420444294269,9.02861693294948e-05,0.136415455524082,0.00180252836073396,0.00294804771762577,247.88758970789
1.16589285464276,7.97389487106479e-05,0.250695771843715,0.00221228522134627,0.00291543406265393,210.915616111024
1.04696527433093,7.31955807075703e-05,0.178924250230269,0.00173707719861047,0.00271098646791162,267.19722535054
1.18924746473543,9.78966704784473e-05,0.207224907744174,0.0020528181028003,0.00289269904542885,233.499721568521
1.08281367505571,8.45369392121237e-05,0.262288843392535,0.00196086609597606,0.0027322902450265,249.166507008326
1.17229082392356,7.57839599970314e-05,0.234663553003964,0.0017278168169156,0.00292086301805659,187.338427740598
1.12759722179773,7.43960351713741e-05,0.257829303699674,0.00213618831917171,0.00291315895677268,220.782697284579
1.13774647829935,8.24710697575365e-05,0.218205896047505,0.0017692393893561,0.00287707444678283,235.416836934246
1.15803217721592,8.6927929631297e-05,0.222252518089004,0.00175452987920978,0.00270759093300551,256.726757364228
1.06128246590373,7.00129239431171e-05,0.239741568758499,0.00194810568598386,0.00284646114536786,235.354726176079
1.16679890449199,8.06990114725388e-05,0.249270902551815,0.00181842505006452,0.00281092400234187,228.176282550527
1.15149371276512,7.89130013950448e-05,0.202222351720701,0.00163611614249185,0.00277783797986638,243.8890210947
1.16745229781738,8.9426379705998e-05,0.176449712786136,0.00202397996170638,0.00280411631915122,231.571565015204
1.12452929874755,9.58202124042616e-05,0.224876591187513,0.00189405189499545,0.00297891591039275,268.51166305162
1.16282147832713,7.31927746523825e-05,0.265778059930592,0.00188187874305539,0.00291444890245376,184.732748843146
1.18088464746188,6.28703387194905e-05,0.169778530294865,0.00173753947003616,0.00286497047005796,192.150927102838
1.08981989844952,7.99006285442248e-05,0.228571770211475,0.0017795993208424,0.00292915802543377,233.192629921519
0.986834349019302,8.06724839133677e-05,0.20869070308663,0.00165277927534044,0.0026355614619972,317.780529607081
1.1638737718834,7.20816774836837e-05,0.236675964263381,0.00157980984558699,0.00282223464511672,237.89732051658
1.02646612349048,8.29772170919992e-05,0.164270978730202,0.00178365414362655,0.00290640075005787,280.826468433519
1.13868271010194,8.92679569513744e-05,0.215301584258674,0.00193068737572406,0.0028015473892807,252.441581305315
1.13606265512379,8.35051734768965e-05,0.155143632314931,0.00194483679020982,0.00283952979560974,235.45538313798
1.11546206009253,9.44917411651447e-05,0.203518546864408,0.00183367224220454,0.00287388608942256,268.710967741864
1.17498151414688,8.43254958024179e-05,0.164562736044082,0.0020309389219821,0.0026016232469018,245.898968054886
1.19940200116726,8.54897689542474e-05,0.214717780776574,0.00174070566712995,0.00276345178174327,235.403868567547
1.14809081162785,0.000100067247289659,0.218475635920921,0.00181598501886249,0.00277669957340482,275.747090213979
1.16329268340478,8.78908339574063e-05,0.226166746546813,0.0018678151913055,0.00265105497022854,252.904493412992
1.14816198945716,7.56025340172697e-05,0.22437620842302,0.00187672651045906,0.00283925993848993,232.192012324225
1.13904393660992,9.27992125792384e-05,0.226286220054148,0.00188562480188411,0.0029414475729224,241.264281480118
0.963476607827604,6.34494092928466e-05,0.2500245865616,0.00194222357850634,0.00285464581475107,266.429969082337
0.909265319393739,6.65852553767306e-05,0.205127532285971,0.00189500883134464,0.00287334377051194,286.48108351755
1.14031236035297,8.36778011229722e-05,0.227078681179217,0.00170049082095266,0.00281079515831433,245.944692436815
1.14889015856118,8.1201417803971e-05,0.220124074413849,0.00187913247676325,0.00263023675753778,248.500437214782
1.19799135454123,9.13156547414489e-05,0.200302735064693,0.0016116562843001,0.0027782245972897,246.881847729736
1.05527247168515,9.32689824242454e-05,0.195964826139451,0.00152673730953389,0.00295001820611118,273.04228050332
1.11906930207017,6.49777514236946e-05,0.230649421168816,0.0015602575416748,0.00270384590731974,241.62544201733
1.12507250773945,7.76586816454843e-05,0.210649318225502,0.00175099974435895,0.00290694171595,255.472200641008
0.993218815985988,7.64750634615054e-05,0.205777059793049,0.0015247694718698,0.00284539890444839,285.721681034258
1.15892058791474,7.12795601560515e-05,0.190205531809141,0.0018888993166647,0.00267986115349327,238.65371596384
1.15857459017067,7.39834345878262e-05,0.201163302522304,0.00173343798238549,0.00289584490793007,218.724687487788
1.0676775583426,6.72692452704043e-05,0.191069607919314,0.00172640980753643,0.00275761053256765,266.292792686714
1.13844242795581,5.79815202477182e-05,0.187334518548313,0.00182721341093909,0.00288559658750313,221.70180530824
0.868469071863003,7.94717442100641e-05,0.235501391332348,0.00160182880486321,0.00261915328012586,399.47051428406
1.17287823545232,7.85069009253288e-05,0.246810543714969,0.00181707905628972,0.00273625022598514,241.23826288107
1.12305614633922,8.99959333763381e-05,0.229395925207111,0.00194886679852008,0.00291353478283802,246.550243722032
1.10157721057799,8.20535098286236e-05,0.181557352313259,0.00175202316879793,0.00291779308773598,240.037116506653
1.19698668668319,9.57864083454427e-05,0.2378222073692,0.00181045474565263,0.0028677221208352,230.146240103369
1.1463113204899,8.84005881875524e-05,0.195985889584999,0.00169292225916958,0.00294337250288652,237.454677282153
1.04918718251573,6.64272595383068e-05,0.161875317735594,0.00168172872038067,0.00277714030184901,263.819548205792
1.16216910677564,8.1628285238934e-05,0.243704401693963,0.00187598759385108,0.00286719172586529,231.370131135682
1.14983162536823,6.25173846654122e-05,0.160416336417028,0.00173049129665133,0.00271296770159956,253.422303751338
1.17500951774491,7.80012858258327e-05,0.216903075952743,0.00188511502535343,0.00282061921021369,220.685443964424
1.18656567772615,9.17808125477289e-05,0.202056668100992,0.00161632056789582,0.00292222167767509,224.831592514909
1.07540129905973,9.01292495186992e-05,0.156390192429048,0.00185233789988775,0.00283921952484231,274.034360355835
1.18977390500389,7.80759150759604e-05,0.132645740228904,0.00167682340773438,0.00281661462047061,226.874977284758
1.12021270669944,8.07966863144391e-05,0.208564574556978,0.00180839198196425,0.00280418493112245,240.778747944925
1.15619573085159,8.9469719552643e-05,0.227291568671622,0.00187712769200788,0.00270862951292599,246.529344811067
1.14955475397393,7.02603823564172e-05,0.208042925263035,0.00172821984497012,0.00286930585691045,228.207534369349
1.1338999926707,7.26611721631709e-05,0.212678446269056,0.00202641356752793,0.0029930166271724,218.465159265268
1.10671933751983,7.17900756199319e-05,0.199530950328634,0.00191731146412027,0.00290464110407142,222.462245936918
1.09315581384888,7.57632549735635e-05,0.162424143102157,0.00193872733751916,0.00295227739830036,238.661189490378
1.14257534263728,8.86831755287595e-05,0.17462507250773,0.00179962816353562,0.00291308770090236,245.410953449224
1.11356064754565,6.98648987062707e-05,0.196868404948052,0.00199110568289462,0.00277244262617415,219.483927153216
1.18481207051985,7.86662569028459e-05,0.166034420612895,0.00197920463064594,0.00298358961816777,207.696034583203
1.14563806559274,7.42566561168763e-05,0.21284406303951,0.00176134329851616,0.00294815111312429,189.762991516705
1.15136612269819,8.16978580801535e-05,0.219480297302095,0.00175820237832273,0.00294844670632921,221.6499822945
1.14307378245666,7.40136251438033e-05,0.23897560950344,0.0018475159979911,0.00278982761852126,235.121959414145
1.15156434106889,9.49323038602005e-05,0.1996905943557,0.00156782487064204,0.00274410682390296,276.461209831917
1.15702735505992,6.86038254047427e-05,0.235131407913307,0.00166916828628884,0.0029422286360864,187.307532825854
1.07543464491848,9.25348232531622e-05,0.227940634633415,0.00174539156852018,0.00284588071228413,284.317702728603
1.07569650300417,5.58125845298046e-05,0.154031076036382,0.00163028608093972,0.00298162943562105,254.039770358982
1.15338150274079,6.00288625484817e-05,0.175393344629069,0.00162147987765152,0.00283736094855197,250.779270893183
1.12105542474425,7.34789271769481e-05,0.194667025588189,0.00182316592507496,0.00284171372238333,219.939474722423
1.19455338553707,6.34741114112602e-05,0.224786850304266,0.0016589290641258,0.00294121207077394,231.044604842114
1.06014478862391,8.34081761019106e-05,0.202430104791716,0.00169587546630359,0.00269273564430468,264.836714008815
1.14932473761648,8.74639774819018e-05,0.226574135227783,0.00180317363830136,0.00280756813088516,253.409661728833
1.19307116249208,8.69515257692417e-05,0.248391953985122,0.00180225199457328,0.00276711378034505,234.182163638526
1.16778117008462,0.000100650630367669,0.177885967678446,0.00163891178120338,0.00285994055994045,275.73859158021
1.13986841522581,7.98695912461611e-05,0.24350326735478,0.00172210986573934,0.00290765123502634,224.676432481833
1.12205375438393,6.92303149992736e-05,0.182205625867894,0.00187449759977078,0.00298340649017978,223.799765070659
1.0852953829484,8.8398679188896e-05,0.188527546205972,0.00173381007518098,0.00292132686819058,259.046767132436
1.19369743945593,9.77268160680218e-05,0.224718884342849,0.00190364522995721,0.00287971417069554,231.11122804775
1.15056097877032,8.0627347186841e-05,0.209186249682407,0.00193089703461145,0.00290321603656138,225.510617393371
1.17960872833845,8.99106652214037e-05,0.219639000624026,0.00178750901880944,0.00270567201888568,256.375394603647
1.16701554543903,6.46840613715341e-05,0.213921039760913,0.00162338754398376,0.00278098429242161,239.89198114807
1.05619384805242,6.30163952338793e-05,0.267560724668163,0.00181941851843572,0.00269845871261032,264.167405940245
1.0891860040447,7.97324680430535e-05,0.222193397963862,0.00150907705430734,0.002860085344495,266.255845361058
1.06621406523145,7.73376063508698e-05,0.221486236330181,0.00190874905274232,0.00291084228249139,225.239389412243
1.12725678953868,9.09477733483991e-05,0.210573465260702,0.00207787089394764,0.00298047027923669,228.112417762355
1.06524690605274,8.08821820928351e-05,0.204527688420855,0.00187097612996999,0.00292711502814593,240.140970899905
1.13237220374644,6.60073146162952e-05,0.23549479605878,0.0017055789390478,0.00297748170757763,233.91713101277
1.02490694185521,8.0311834650205e-05,0.208037653687693,0.00189779830130098,0.00284030604415184,254.750483751513
1.18421106195559,7.02760372983021e-05,0.207187271453179,0.00202753714984841,0.00293834694300561,203.792772578526
1.14270335346681,8.82282380416468e-05,0.189488716941871,0.00208855077788726,0.00299170492388461,219.536531520417
1.19804166469221,8.29731450855858e-05,0.213574781105901,0.00173050788700454,0.00286899619978135,218.693666783461
1.0880773556516,7.96419983954993e-05,0.225802521531674,0.00171902794886302,0.00293602990457385,238.496565633221
1.05269707969199,7.78310700930165e-05,0.153227326674169,0.00163388585804298,0.0027629338321678,292.804183222287
