"",77.800
11446.0000,4.2847E-002
11447.0000,1.9503E-002
11448.0000,0.0000E+000
11449.0000,0.0000E+000
11450.0000,0.0000E+000
11451.0000,0.0000E+000
11452.0000,0.0000E+000
11453.0000,0.0000E+000
11454.0000,0.0000E+000
11455.0000,0.0000E+000
11456.0000,0.0000E+000
11457.0000,0.0000E+000
11458.0000,0.0000E+000
11459.0000,0.0000E+000
11460.0000,0.0000E+000
11461.0000,0.0000E+000
11462.0000,0.0000E+000
11463.0000,0.0000E+000
11464.0000,0.0000E+000
11465.0000,0.0000E+000
11466.0000,0.0000E+000
11467.0000,0.0000E+000
11468.0000,0.0000E+000
11469.0000,0.0000E+000
11470.0000,0.0000E+000
11471.0000,0.0000E+000
11472.0000,0.0000E+000
11473.0000,0.0000E+000
11474.0000,0.0000E+000
11475.0000,0.0000E+000
11476.0000,0.0000E+000
11477.0000,0.0000E+000
11478.0000,0.0000E+000
11479.0000,0.0000E+000
11480.0000,0.0000E+000
11481.0000,0.0000E+000
11482.0000,0.0000E+000
11483.0000,0.0000E+000
11484.0000,0.0000E+000
11485.0000,0.0000E+000
11486.0000,0.0000E+000
11487.0000,0.0000E+000
11488.0000,0.0000E+000
11489.0000,0.0000E+000
11490.0000,0.0000E+000
11491.0000,0.0000E+000
11492.0000,0.0000E+000
11493.0000,0.0000E+000
11494.0000,0.0000E+000
11495.0000,0.0000E+000
11496.0000,0.0000E+000
11497.0000,0.0000E+000
11498.0000,0.0000E+000
11499.0000,0.0000E+000
11500.0000,0.0000E+000
11501.0000,0.0000E+000
11502.0000,0.0000E+000
11503.0000,0.0000E+000
11504.0000,0.0000E+000
11505.0000,0.0000E+000
11506.0000,0.0000E+000
11507.0000,0.0000E+000
11508.0000,0.0000E+000
11509.0000,0.0000E+000
11510.0000,0.0000E+000
11511.0000,0.0000E+000
11512.0000,0.0000E+000
11513.0000,0.0000E+000
11514.0000,0.0000E+000
11515.0000,0.0000E+000
11516.0000,0.0000E+000
11517.0000,0.0000E+000
11518.0000,0.0000E+000
11519.0000,0.0000E+000
11520.0000,0.0000E+000
11521.0000,0.0000E+000
11522.0000,0.0000E+000
11523.0000,0.0000E+000
11524.0000,0.0000E+000
11525.0000,0.0000E+000
11526.0000,0.0000E+000
11527.0000,0.0000E+000
11528.0000,0.0000E+000
11529.0000,0.0000E+000
11530.0000,0.0000E+000
11531.0000,0.0000E+000
11532.0000,0.0000E+000
11533.0000,0.0000E+000
11534.0000,0.0000E+000
11535.0000,0.0000E+000
11536.0000,0.0000E+000
11537.0000,0.0000E+000
11538.0000,0.0000E+000
11539.0000,0.0000E+000
11540.0000,0.0000E+000
11541.0000,0.0000E+000
11542.0000,0.0000E+000
11543.0000,0.0000E+000
11544.0000,0.0000E+000
11545.0000,0.0000E+000
11546.0000,0.0000E+000
11547.0000,0.0000E+000
11548.0000,0.0000E+000
11549.0000,0.0000E+000
11550.0000,0.0000E+000
11551.0000,0.0000E+000
11552.0000,0.0000E+000
11553.0000,0.0000E+000
11554.0000,0.0000E+000
11555.0000,0.0000E+000
11556.0000,0.0000E+000
11557.0000,0.0000E+000
11558.0000,0.0000E+000
11559.0000,0.0000E+000
11560.0000,0.0000E+000
11561.0000,0.0000E+000
11562.0000,0.0000E+000
11563.0000,0.0000E+000
11564.0000,0.0000E+000
11565.0000,0.0000E+000
11566.0000,0.0000E+000
11567.0000,0.0000E+000
11568.0000,0.0000E+000
11569.0000,0.0000E+000
11570.0000,0.0000E+000
11571.0000,0.0000E+000
11572.0000,0.0000E+000
11573.0000,0.0000E+000
11574.0000,0.0000E+000
11575.0000,0.0000E+000
11576.0000,0.0000E+000
11577.0000,0.0000E+000
11578.0000,0.0000E+000
11579.0000,0.0000E+000
11580.0000,0.0000E+000
11581.0000,0.0000E+000
11582.0000,0.0000E+000
11583.0000,0.0000E+000
11584.0000,0.0000E+000
11585.0000,0.0000E+000
11586.0000,0.0000E+000
11587.0000,0.0000E+000
11588.0000,0.0000E+000
11589.0000,0.0000E+000
11590.0000,0.0000E+000
11591.0000,0.0000E+000
11592.0000,0.0000E+000
11593.0000,0.0000E+000
11594.0000,0.0000E+000
11595.0000,0.0000E+000
11596.0000,0.0000E+000
11597.0000,0.0000E+000
11598.0000,0.0000E+000
11599.0000,0.0000E+000
11600.0000,0.0000E+000
11601.0000,0.0000E+000
11602.0000,0.0000E+000
11603.0000,0.0000E+000
11604.0000,0.0000E+000
11605.0000,0.0000E+000
11606.0000,0.0000E+000
11607.0000,0.0000E+000
11608.0000,0.0000E+000
11609.0000,0.0000E+000
11610.0000,0.0000E+000
11611.0000,0.0000E+000
11612.0000,0.0000E+000
11613.0000,0.0000E+000
11614.0000,0.0000E+000
11615.0000,0.0000E+000
11616.0000,0.0000E+000
11617.0000,0.0000E+000
11618.0000,0.0000E+000
11619.0000,0.0000E+000
11620.0000,0.0000E+000
11621.0000,0.0000E+000
11622.0000,0.0000E+000
11623.0000,0.0000E+000
11624.0000,0.0000E+000
11625.0000,0.0000E+000
11626.0000,0.0000E+000
11627.0000,0.0000E+000
11628.0000,0.0000E+000
11629.0000,0.0000E+000
11630.0000,0.0000E+000
11631.0000,0.0000E+000
11632.0000,0.0000E+000
11633.0000,0.0000E+000
11634.0000,0.0000E+000
11635.0000,0.0000E+000
11636.0000,0.0000E+000
11637.0000,0.0000E+000
11638.0000,0.0000E+000
11639.0000,0.0000E+000
11640.0000,0.0000E+000
11641.0000,0.0000E+000
11642.0000,0.0000E+000
11643.0000,0.0000E+000
11644.0000,0.0000E+000
11645.0000,0.0000E+000
11646.0000,0.0000E+000
11647.0000,0.0000E+000
11648.0000,0.0000E+000
11649.0000,0.0000E+000
11650.0000,0.0000E+000
11651.0000,0.0000E+000
11652.0000,0.0000E+000
11653.0000,0.0000E+000
11654.0000,0.0000E+000
11655.0000,0.0000E+000
11656.0000,0.0000E+000
11657.0000,0.0000E+000
11658.0000,0.0000E+000
11659.0000,0.0000E+000
11660.0000,0.0000E+000
11661.0000,0.0000E+000
11662.0000,0.0000E+000
11663.0000,0.0000E+000
11664.0000,0.0000E+000
11665.0000,0.0000E+000
11666.0000,0.0000E+000
11667.0000,0.0000E+000
11668.0000,0.0000E+000
11669.0000,0.0000E+000
11670.0000,0.0000E+000
11671.0000,0.0000E+000
11672.0000,0.0000E+000
11673.0000,0.0000E+000
11674.0000,0.0000E+000
11675.0000,0.0000E+000
11676.0000,0.0000E+000
11677.0000,0.0000E+000
11678.0000,0.0000E+000
11679.0000,0.0000E+000
11680.0000,0.0000E+000
11681.0000,0.0000E+000
11682.0000,0.0000E+000
11683.0000,0.0000E+000
11684.0000,0.0000E+000
11685.0000,0.0000E+000
11686.0000,0.0000E+000
11687.0000,0.0000E+000
11688.0000,0.0000E+000
11689.0000,0.0000E+000
11690.0000,0.0000E+000
11691.0000,0.0000E+000
11692.0000,0.0000E+000
11693.0000,0.0000E+000
11694.0000,0.0000E+000
11695.0000,0.0000E+000
11696.0000,0.0000E+000
11697.0000,0.0000E+000
11698.0000,0.0000E+000
11699.0000,0.0000E+000
11700.0000,0.0000E+000
11701.0000,0.0000E+000
11702.0000,0.0000E+000
11703.0000,0.0000E+000
11704.0000,0.0000E+000
11705.0000,0.0000E+000
11706.0000,0.0000E+000
11707.0000,0.0000E+000
11708.0000,0.0000E+000
11709.0000,0.0000E+000
11710.0000,0.0000E+000
11711.0000,0.0000E+000
11712.0000,0.0000E+000
11713.0000,0.0000E+000
11714.0000,0.0000E+000
11715.0000,0.0000E+000
11716.0000,0.0000E+000
11717.0000,0.0000E+000
11718.0000,0.0000E+000
11719.0000,0.0000E+000
11720.0000,0.0000E+000
11721.0000,0.0000E+000
11722.0000,0.0000E+000
11723.0000,0.0000E+000
11724.0000,0.0000E+000
11725.0000,0.0000E+000
11726.0000,0.0000E+000
11727.0000,0.0000E+000
11728.0000,0.0000E+000
11729.0000,0.0000E+000
11730.0000,0.0000E+000
11731.0000,0.0000E+000
11732.0000,0.0000E+000
11733.0000,0.0000E+000
11734.0000,0.0000E+000
11735.0000,0.0000E+000
11736.0000,0.0000E+000
11737.0000,0.0000E+000
11738.0000,2.5615E-002
11739.0000,6.5327E-002
11740.0000,9.6762E-002
11741.0000,1.2445E-001
11742.0000,1.5027E-001
11743.0000,1.7374E-001
11744.0000,1.9475E-001
11745.0000,2.1373E-001
11746.0000,2.2891E-001
11747.0000,2.4290E-001
11748.0000,2.5670E-001
11749.0000,2.6564E-001
11750.0000,2.6865E-001
11751.0000,2.7172E-001
11752.0000,2.7586E-001
11753.0000,2.7808E-001
11754.0000,2.8133E-001
11755.0000,2.8387E-001
11756.0000,2.7896E-001
11757.0000,2.6927E-001
11758.0000,2.5792E-001
11759.0000,2.3025E-001
11760.0000,2.0297E-001
11761.0000,1.7570E-001
11762.0000,1.4183E-001
11763.0000,1.2102E-001
11764.0000,1.2726E-001
11765.0000,1.3115E-001
11766.0000,1.4654E-001
11767.0000,1.4982E-001
11768.0000,1.5158E-001
11769.0000,1.5279E-001
11770.0000,1.6963E-001
11771.0000,1.7213E-001
11772.0000,1.6128E-001
11773.0000,1.7493E-001
11774.0000,1.7957E-001
11775.0000,1.8435E-001
11776.0000,1.8597E-001
11777.0000,1.8679E-001
11778.0000,1.8538E-001
11779.0000,1.8490E-001
11780.0000,1.8609E-001
11781.0000,1.9373E-001
11782.0000,2.0026E-001
11783.0000,1.9946E-001
11784.0000,1.9638E-001
11785.0000,1.7396E-001
11786.0000,1.3846E-001
11787.0000,1.1840E-001
11788.0000,9.6553E-002
11789.0000,8.3897E-002
11790.0000,5.6186E-002
11791.0000,2.8287E-002
11792.0000,0.0000E+000
11793.0000,0.0000E+000
11794.0000,0.0000E+000
11795.0000,0.0000E+000
11796.0000,0.0000E+000
11797.0000,0.0000E+000
11798.0000,0.0000E+000
11799.0000,0.0000E+000
11800.0000,0.0000E+000
11801.0000,0.0000E+000
11802.0000,0.0000E+000
11803.0000,0.0000E+000
11804.0000,0.0000E+000
11805.0000,0.0000E+000
11806.0000,0.0000E+000
11807.0000,0.0000E+000
11808.0000,0.0000E+000
11809.0000,0.0000E+000
11810.0000,0.0000E+000
11811.0000,0.0000E+000
11812.0000,0.0000E+000
11813.0000,0.0000E+000
11814.0000,0.0000E+000
11815.0000,0.0000E+000
11816.0000,0.0000E+000
11817.0000,0.0000E+000
11818.0000,0.0000E+000
11819.0000,0.0000E+000
11820.0000,0.0000E+000
11821.0000,0.0000E+000
11822.0000,0.0000E+000
11823.0000,0.0000E+000
11824.0000,0.0000E+000
11825.0000,0.0000E+000
11826.0000,0.0000E+000
11827.0000,0.0000E+000
11828.0000,0.0000E+000
11829.0000,0.0000E+000
11830.0000,0.0000E+000
11831.0000,0.0000E+000
11832.0000,0.0000E+000
11833.0000,0.0000E+000
11834.0000,0.0000E+000
11835.0000,0.0000E+000
11836.0000,0.0000E+000
11837.0000,0.0000E+000
11838.0000,0.0000E+000
11839.0000,0.0000E+000
11840.0000,0.0000E+000
11841.0000,0.0000E+000
11842.0000,0.0000E+000
11843.0000,0.0000E+000
11844.0000,0.0000E+000
11845.0000,0.0000E+000
11846.0000,0.0000E+000
11847.0000,0.0000E+000
11848.0000,0.0000E+000
11849.0000,0.0000E+000
11850.0000,0.0000E+000
11851.0000,0.0000E+000
11852.0000,0.0000E+000
11853.0000,0.0000E+000
11854.0000,0.0000E+000
11855.0000,0.0000E+000
11856.0000,0.0000E+000
11857.0000,0.0000E+000
11858.0000,0.0000E+000
11859.0000,0.0000E+000
11860.0000,0.0000E+000
11861.0000,0.0000E+000
11862.0000,0.0000E+000
11863.0000,0.0000E+000
11864.0000,0.0000E+000
11865.0000,0.0000E+000
11866.0000,0.0000E+000
11867.0000,0.0000E+000
11868.0000,0.0000E+000
11869.0000,0.0000E+000
11870.0000,0.0000E+000
11871.0000,0.0000E+000
11872.0000,0.0000E+000
11873.0000,0.0000E+000
11874.0000,0.0000E+000
11875.0000,0.0000E+000
11876.0000,0.0000E+000
11877.0000,0.0000E+000
11878.0000,0.0000E+000
11879.0000,0.0000E+000
11880.0000,0.0000E+000
11881.0000,0.0000E+000
11882.0000,0.0000E+000
11883.0000,0.0000E+000
11884.0000,0.0000E+000
11885.0000,0.0000E+000
11886.0000,0.0000E+000
11887.0000,0.0000E+000
11888.0000,0.0000E+000
11889.0000,0.0000E+000
11890.0000,0.0000E+000
11891.0000,0.0000E+000
11892.0000,0.0000E+000
11893.0000,0.0000E+000
11894.0000,0.0000E+000
11895.0000,0.0000E+000
11896.0000,0.0000E+000
11897.0000,0.0000E+000
11898.0000,0.0000E+000
11899.0000,0.0000E+000
11900.0000,0.0000E+000
11901.0000,0.0000E+000
11902.0000,0.0000E+000
11903.0000,0.0000E+000
11904.0000,0.0000E+000
11905.0000,0.0000E+000
11906.0000,0.0000E+000
11907.0000,0.0000E+000
11908.0000,0.0000E+000
11909.0000,0.0000E+000
11910.0000,0.0000E+000
11911.0000,0.0000E+000
11912.0000,0.0000E+000
11913.0000,0.0000E+000
11914.0000,0.0000E+000
11915.0000,0.0000E+000
11916.0000,0.0000E+000
11917.0000,0.0000E+000
11918.0000,0.0000E+000
11919.0000,0.0000E+000
11920.0000,0.0000E+000
11921.0000,0.0000E+000
11922.0000,0.0000E+000
11923.0000,0.0000E+000
11924.0000,0.0000E+000
11925.0000,0.0000E+000
11926.0000,0.0000E+000
11927.0000,0.0000E+000
11928.0000,0.0000E+000
11929.0000,0.0000E+000
11930.0000,0.0000E+000
11931.0000,0.0000E+000
11932.0000,0.0000E+000
11933.0000,0.0000E+000
11934.0000,0.0000E+000
11935.0000,0.0000E+000
11936.0000,0.0000E+000
11937.0000,0.0000E+000
11938.0000,0.0000E+000
11939.0000,0.0000E+000
11940.0000,0.0000E+000
11941.0000,0.0000E+000
11942.0000,0.0000E+000
11943.0000,0.0000E+000
11944.0000,0.0000E+000
11945.0000,0.0000E+000
11946.0000,0.0000E+000
11947.0000,0.0000E+000
11948.0000,0.0000E+000
11949.0000,0.0000E+000
11950.0000,0.0000E+000
11951.0000,0.0000E+000
11952.0000,0.0000E+000
11953.0000,0.0000E+000
11954.0000,0.0000E+000
11955.0000,0.0000E+000
11956.0000,0.0000E+000
11957.0000,0.0000E+000
11958.0000,0.0000E+000
11959.0000,0.0000E+000
11960.0000,0.0000E+000
11961.0000,0.0000E+000
11962.0000,0.0000E+000
11963.0000,0.0000E+000
11964.0000,0.0000E+000
11965.0000,0.0000E+000
11966.0000,0.0000E+000
11967.0000,0.0000E+000
11968.0000,0.0000E+000
11969.0000,0.0000E+000
11970.0000,0.0000E+000
11971.0000,0.0000E+000
11972.0000,0.0000E+000
11973.0000,0.0000E+000
11974.0000,0.0000E+000
11975.0000,0.0000E+000
11976.0000,0.0000E+000
11977.0000,0.0000E+000
11978.0000,0.0000E+000
11979.0000,0.0000E+000
11980.0000,0.0000E+000
11981.0000,0.0000E+000
11982.0000,0.0000E+000
11983.0000,0.0000E+000
11984.0000,0.0000E+000
11985.0000,0.0000E+000
11986.0000,0.0000E+000
11987.0000,0.0000E+000
11988.0000,0.0000E+000
11989.0000,0.0000E+000
11990.0000,0.0000E+000
11991.0000,0.0000E+000
11992.0000,0.0000E+000
11993.0000,0.0000E+000
11994.0000,0.0000E+000
11995.0000,0.0000E+000
11996.0000,0.0000E+000
11997.0000,0.0000E+000
11998.0000,0.0000E+000
11999.0000,0.0000E+000
12000.0000,0.0000E+000
12001.0000,0.0000E+000
12002.0000,0.0000E+000
12003.0000,0.0000E+000
12004.0000,0.0000E+000
12005.0000,0.0000E+000
12006.0000,0.0000E+000
12007.0000,0.0000E+000
12008.0000,0.0000E+000
12009.0000,0.0000E+000
12010.0000,0.0000E+000
12011.0000,0.0000E+000
12012.0000,0.0000E+000
12013.0000,0.0000E+000
12014.0000,0.0000E+000
12015.0000,0.0000E+000
12016.0000,0.0000E+000
12017.0000,0.0000E+000
12018.0000,0.0000E+000
12019.0000,0.0000E+000
12020.0000,0.0000E+000
12021.0000,0.0000E+000
12022.0000,0.0000E+000
12023.0000,0.0000E+000
12024.0000,0.0000E+000
12025.0000,0.0000E+000
12026.0000,0.0000E+000
12027.0000,0.0000E+000
12028.0000,0.0000E+000
12029.0000,0.0000E+000
12030.0000,0.0000E+000
12031.0000,0.0000E+000
12032.0000,0.0000E+000
12033.0000,0.0000E+000
12034.0000,0.0000E+000
12035.0000,0.0000E+000
12036.0000,0.0000E+000
12037.0000,0.0000E+000
12038.0000,0.0000E+000
12039.0000,0.0000E+000
12040.0000,8.3055E-003
12041.0000,5.6532E-002
12042.0000,8.1065E-002
12043.0000,8.7506E-002
12044.0000,9.2890E-002
12045.0000,9.6765E-002
12046.0000,1.0311E-001
12047.0000,1.1090E-001
12048.0000,1.2142E-001
12049.0000,1.3178E-001
12050.0000,1.4099E-001
12051.0000,1.5161E-001
12052.0000,1.6216E-001
12053.0000,1.7028E-001
12054.0000,1.8924E-001
12055.0000,1.9784E-001
12056.0000,2.0194E-001
12057.0000,2.0446E-001
12058.0000,2.0624E-001
12059.0000,2.0980E-001
12060.0000,2.1513E-001
12061.0000,2.2073E-001
12062.0000,2.2506E-001
12063.0000,2.2786E-001
12064.0000,2.3098E-001
12065.0000,2.3559E-001
12066.0000,2.4600E-001
12067.0000,2.5361E-001
12068.0000,2.5840E-001
12069.0000,2.6319E-001
12070.0000,2.7256E-001
12071.0000,2.8163E-001
12072.0000,2.8680E-001
12073.0000,3.0665E-001
12074.0000,3.2650E-001
12075.0000,3.3431E-001
12076.0000,3.4864E-001
12077.0000,3.5891E-001
12078.0000,3.5946E-001
12079.0000,3.6019E-001
12080.0000,3.6115E-001
12081.0000,3.6235E-001
12082.0000,3.6344E-001
12083.0000,3.6419E-001
12084.0000,3.6609E-001
12085.0000,3.6968E-001
12086.0000,3.7112E-001
12087.0000,3.7363E-001
12088.0000,3.7698E-001
12089.0000,3.8089E-001
12090.0000,3.9514E-001
12091.0000,4.1544E-001
12092.0000,4.2584E-001
12093.0000,4.2937E-001
12094.0000,4.3259E-001
12095.0000,4.3505E-001
12096.0000,4.3676E-001
12097.0000,4.3818E-001
12098.0000,4.3948E-001
12099.0000,4.4059E-001
12100.0000,4.5021E-001
12101.0000,4.6994E-001
12102.0000,4.8060E-001
12103.0000,4.8353E-001
12104.0000,4.8944E-001
12105.0000,4.9844E-001
12106.0000,5.0396E-001
12107.0000,5.0711E-001
12108.0000,5.1033E-001
12109.0000,5.1106E-001
12110.0000,5.1171E-001
12111.0000,5.1244E-001
12112.0000,5.1379E-001
12113.0000,5.1541E-001
12114.0000,5.1666E-001
12115.0000,5.2374E-001
12116.0000,5.3497E-001
12117.0000,5.5601E-001
12118.0000,5.7700E-001
12119.0000,5.9202E-001
12120.0000,6.0820E-001
12121.0000,6.1830E-001
12122.0000,6.2254E-001
12123.0000,6.2458E-001
12124.0000,6.2641E-001
12125.0000,6.3515E-001
12126.0000,6.4162E-001
12127.0000,6.4174E-001
12128.0000,6.4245E-001
12129.0000,6.4956E-001
12130.0000,6.6096E-001
12131.0000,6.6198E-001
12132.0000,6.6331E-001
12133.0000,6.6437E-001
12134.0000,6.6796E-001
12135.0000,6.7482E-001
12136.0000,6.7826E-001
12137.0000,6.7976E-001
12138.0000,6.8100E-001
12139.0000,6.8164E-001
12140.0000,6.8191E-001
12141.0000,6.8191E-001
12142.0000,6.8183E-001
12143.0000,6.8193E-001
12144.0000,6.8255E-001
12145.0000,6.8380E-001
12146.0000,6.8517E-001
12147.0000,6.8646E-001
12148.0000,6.8796E-001
12149.0000,6.8972E-001
12150.0000,6.9147E-001
12151.0000,6.9243E-001
12152.0000,6.9250E-001
12153.0000,6.9243E-001
12154.0000,6.9231E-001
12155.0000,6.9159E-001
12156.0000,6.7110E-001
12157.0000,6.4734E-001
12158.0000,6.2313E-001
12159.0000,6.0820E-001
12160.0000,6.0933E-001
12161.0000,6.1090E-001
12162.0000,6.1237E-001
12163.0000,6.1273E-001
12164.0000,6.1261E-001
12165.0000,6.1237E-001
12166.0000,6.1106E-001
12167.0000,5.8083E-001
12168.0000,5.4421E-001
12169.0000,5.1401E-001
12170.0000,4.8675E-001
12171.0000,4.5205E-001
12172.0000,4.2283E-001
12173.0000,3.9645E-001
12174.0000,3.6970E-001
12175.0000,3.4241E-001
12176.0000,3.1063E-001
12177.0000,2.7968E-001
12178.0000,2.5161E-001
12179.0000,2.2175E-001
12180.0000,1.9175E-001
12181.0000,1.6298E-001
12182.0000,1.3578E-001
12183.0000,1.0945E-001
12184.0000,8.7366E-002
12185.0000,6.6123E-002
12186.0000,3.9790E-002
12187.0000,1.4913E-002
12188.0000,0.0000E+000
12189.0000,0.0000E+000
12190.0000,0.0000E+000
12191.0000,0.0000E+000
12192.0000,0.0000E+000
12193.0000,0.0000E+000
12194.0000,0.0000E+000
12195.0000,0.0000E+000
12196.0000,0.0000E+000
12197.0000,0.0000E+000
12198.0000,0.0000E+000
12199.0000,0.0000E+000
12200.0000,0.0000E+000
12201.0000,0.0000E+000
12202.0000,0.0000E+000
12203.0000,0.0000E+000
12204.0000,0.0000E+000
12205.0000,0.0000E+000
12206.0000,0.0000E+000
12207.0000,0.0000E+000
12208.0000,0.0000E+000
12209.0000,0.0000E+000
12210.0000,0.0000E+000
12211.0000,0.0000E+000
12212.0000,0.0000E+000
12213.0000,0.0000E+000
12214.0000,0.0000E+000
12215.0000,0.0000E+000
12216.0000,0.0000E+000
12217.0000,0.0000E+000
12218.0000,0.0000E+000
12219.0000,0.0000E+000
12220.0000,0.0000E+000
12221.0000,0.0000E+000
12222.0000,0.0000E+000
12223.0000,0.0000E+000
12224.0000,0.0000E+000
12225.0000,0.0000E+000
12226.0000,0.0000E+000
12227.0000,0.0000E+000
12228.0000,0.0000E+000
12229.0000,0.0000E+000
12230.0000,0.0000E+000
12231.0000,0.0000E+000
12232.0000,0.0000E+000
12233.0000,0.0000E+000
12234.0000,0.0000E+000
12235.0000,0.0000E+000
12236.0000,0.0000E+000
12237.0000,0.0000E+000
12238.0000,0.0000E+000
12239.0000,0.0000E+000
12240.0000,0.0000E+000
12241.0000,0.0000E+000
12242.0000,0.0000E+000
12243.0000,0.0000E+000
12244.0000,0.0000E+000
12245.0000,0.0000E+000
12246.0000,0.0000E+000
12247.0000,0.0000E+000
12248.0000,0.0000E+000
12249.0000,0.0000E+000
12250.0000,0.0000E+000
12251.0000,0.0000E+000
12252.0000,0.0000E+000
12253.0000,0.0000E+000
12254.0000,0.0000E+000
12255.0000,0.0000E+000
12256.0000,0.0000E+000
12257.0000,0.0000E+000
12258.0000,0.0000E+000
12259.0000,0.0000E+000
12260.0000,0.0000E+000
12261.0000,0.0000E+000
12262.0000,0.0000E+000
12263.0000,0.0000E+000
12264.0000,0.0000E+000
12265.0000,0.0000E+000
12266.0000,0.0000E+000
12267.0000,0.0000E+000
12268.0000,0.0000E+000
12269.0000,0.0000E+000
12270.0000,0.0000E+000
12271.0000,0.0000E+000
12272.0000,0.0000E+000
12273.0000,0.0000E+000
12274.0000,0.0000E+000
12275.0000,0.0000E+000
12276.0000,0.0000E+000
12277.0000,0.0000E+000
12278.0000,0.0000E+000
12279.0000,0.0000E+000
12280.0000,0.0000E+000
12281.0000,0.0000E+000
12282.0000,0.0000E+000
12283.0000,0.0000E+000
12284.0000,0.0000E+000
12285.0000,0.0000E+000
12286.0000,0.0000E+000
12287.0000,0.0000E+000
12288.0000,0.0000E+000
12289.0000,0.0000E+000
12290.0000,0.0000E+000
12291.0000,0.0000E+000
12292.0000,0.0000E+000
12293.0000,0.0000E+000
12294.0000,0.0000E+000
12295.0000,0.0000E+000
12296.0000,0.0000E+000
12297.0000,0.0000E+000
12298.0000,0.0000E+000
12299.0000,0.0000E+000
12300.0000,0.0000E+000
12301.0000,0.0000E+000
12302.0000,0.0000E+000
12303.0000,0.0000E+000
12304.0000,0.0000E+000
12305.0000,0.0000E+000
12306.0000,0.0000E+000
12307.0000,0.0000E+000
12308.0000,0.0000E+000
12309.0000,0.0000E+000
12310.0000,0.0000E+000
12311.0000,0.0000E+000
12312.0000,0.0000E+000
12313.0000,0.0000E+000
12314.0000,0.0000E+000
12315.0000,0.0000E+000
12316.0000,0.0000E+000
12317.0000,0.0000E+000
12318.0000,0.0000E+000
12319.0000,0.0000E+000
12320.0000,0.0000E+000
12321.0000,0.0000E+000
12322.0000,0.0000E+000
12323.0000,0.0000E+000
12324.0000,0.0000E+000
12325.0000,0.0000E+000
12326.0000,0.0000E+000
12327.0000,0.0000E+000
12328.0000,0.0000E+000
12329.0000,0.0000E+000
12330.0000,0.0000E+000
12331.0000,0.0000E+000
12332.0000,0.0000E+000
12333.0000,0.0000E+000
12334.0000,0.0000E+000
12335.0000,0.0000E+000
12336.0000,0.0000E+000
12337.0000,0.0000E+000
12338.0000,0.0000E+000
12339.0000,0.0000E+000
12340.0000,0.0000E+000
12341.0000,0.0000E+000
12342.0000,0.0000E+000
12343.0000,0.0000E+000
12344.0000,0.0000E+000
12345.0000,0.0000E+000
12346.0000,0.0000E+000
12347.0000,0.0000E+000
12348.0000,0.0000E+000
12349.0000,0.0000E+000
12350.0000,0.0000E+000
12351.0000,0.0000E+000
12352.0000,0.0000E+000
12353.0000,0.0000E+000
12354.0000,0.0000E+000
12355.0000,0.0000E+000
12356.0000,0.0000E+000
12357.0000,0.0000E+000
12358.0000,0.0000E+000
12359.0000,0.0000E+000
12360.0000,0.0000E+000
12361.0000,0.0000E+000
12362.0000,0.0000E+000
12363.0000,0.0000E+000
12364.0000,0.0000E+000
12365.0000,0.0000E+000
12366.0000,0.0000E+000
12367.0000,0.0000E+000
12368.0000,0.0000E+000
12369.0000,0.0000E+000
12370.0000,0.0000E+000
12371.0000,0.0000E+000
12372.0000,0.0000E+000
12373.0000,0.0000E+000
12374.0000,0.0000E+000
12375.0000,0.0000E+000
12376.0000,0.0000E+000
12377.0000,0.0000E+000
12378.0000,0.0000E+000
12379.0000,0.0000E+000
12380.0000,0.0000E+000
12381.0000,0.0000E+000
12382.0000,0.0000E+000
12383.0000,0.0000E+000
12384.0000,0.0000E+000
12385.0000,0.0000E+000
12386.0000,0.0000E+000
12387.0000,0.0000E+000
12388.0000,0.0000E+000
12389.0000,0.0000E+000
12390.0000,0.0000E+000
12391.0000,0.0000E+000
12392.0000,0.0000E+000
12393.0000,0.0000E+000
12394.0000,0.0000E+000
12395.0000,0.0000E+000
12396.0000,0.0000E+000
12397.0000,0.0000E+000
12398.0000,0.0000E+000
12399.0000,0.0000E+000
12400.0000,0.0000E+000
12401.0000,0.0000E+000
12402.0000,0.0000E+000
12403.0000,0.0000E+000
