"",77.800
1068.0000,1.8953E+002
1069.0000,2.7068E+002
1070.0000,2.6680E+002
1071.0000,2.6973E+002
1072.0000,2.2150E+002
1073.0000,2.3568E+002
1074.0000,2.9580E+002
1075.0000,3.1953E+002
1076.0000,3.1959E+002
1077.0000,2.4042E+002
1078.0000,2.8110E+002
1079.0000,3.2028E+002
1080.0000,2.5193E+002
1081.0000,1.9136E+002
1082.0000,1.7505E+002
1083.0000,0.0000E+000
1084.0000,0.0000E+000
1085.0000,0.0000E+000
1086.0000,0.0000E+000
1087.0000,0.0000E+000
1088.0000,0.0000E+000
1089.0000,0.0000E+000
1090.0000,0.0000E+000
1091.0000,0.0000E+000
1092.0000,0.0000E+000
1093.0000,0.0000E+000
1094.0000,0.0000E+000
1095.0000,0.0000E+000
1096.0000,0.0000E+000
1097.0000,0.0000E+000
1098.0000,0.0000E+000
1099.0000,0.0000E+000
1100.0000,0.0000E+000
1101.0000,0.0000E+000
1102.0000,0.0000E+000
1103.0000,0.0000E+000
1104.0000,0.0000E+000
1105.0000,0.0000E+000
1106.0000,0.0000E+000
1107.0000,0.0000E+000
1108.0000,0.0000E+000
1109.0000,0.0000E+000
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,0.0000E+000
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,0.0000E+000
1138.0000,0.0000E+000
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,0.0000E+000
1142.0000,0.0000E+000
1143.0000,0.0000E+000
1144.0000,0.0000E+000
1145.0000,0.0000E+000
1146.0000,0.0000E+000
1147.0000,0.0000E+000
1148.0000,0.0000E+000
1149.0000,0.0000E+000
1150.0000,2.5985E+002
1151.0000,0.0000E+000
1152.0000,0.0000E+000
1153.0000,0.0000E+000
1154.0000,0.0000E+000
1155.0000,0.0000E+000
1156.0000,0.0000E+000
1157.0000,0.0000E+000
1158.0000,3.1271E+002
1159.0000,0.0000E+000
1160.0000,0.0000E+000
1161.0000,0.0000E+000
1162.0000,0.0000E+000
1163.0000,0.0000E+000
1164.0000,0.0000E+000
1165.0000,0.0000E+000
1166.0000,0.0000E+000
1167.0000,0.0000E+000
1168.0000,0.0000E+000
1169.0000,0.0000E+000
1170.0000,0.0000E+000
1171.0000,0.0000E+000
1172.0000,0.0000E+000
1173.0000,0.0000E+000
1174.0000,0.0000E+000
1175.0000,2.8214E+002
1176.0000,2.7773E+002
1177.0000,3.2622E+002
1178.0000,2.2989E+002
1179.0000,2.3228E+002
1180.0000,2.4495E+002
1181.0000,2.4459E+002
1182.0000,2.4310E+002
1183.0000,3.1771E+002
1184.0000,2.6505E+002
1185.0000,3.1730E+002
1186.0000,3.1304E+002
1187.0000,2.8407E+002
1188.0000,2.6947E+002
1189.0000,0.0000E+000
1190.0000,2.6959E+002
1191.0000,0.0000E+000
1192.0000,2.3748E+002
1193.0000,2.4028E+002
1194.0000,2.2835E+002
1195.0000,0.0000E+000
1196.0000,0.0000E+000
1197.0000,2.9046E+002
1198.0000,2.2916E+002
1199.0000,2.7020E+002
1200.0000,3.1012E+002
1201.0000,3.0662E+002
1202.0000,2.5999E+002
1203.0000,2.6959E+002
1204.0000,2.4963E+002
1205.0000,2.6704E+002
1206.0000,2.6978E+002
1207.0000,3.2818E+002
1208.0000,3.3727E+002
1209.0000,2.9208E+002
1210.0000,2.8987E+002
1211.0000,2.2109E+002
1212.0000,2.8040E+002
1213.0000,2.6567E+002
1214.0000,2.2559E+002
1215.0000,2.3145E+002
1216.0000,2.6556E+002
1217.0000,3.2235E+002
1218.0000,3.3188E+002
1219.0000,3.1423E+002
1220.0000,2.9068E+002
1221.0000,2.8807E+002
1222.0000,2.9240E+002
1223.0000,2.7689E+002
1224.0000,2.8021E+002
1225.0000,2.5693E+002
1226.0000,2.8299E+002
1227.0000,3.0212E+002
1228.0000,2.6510E+002
1229.0000,2.8115E+002
1230.0000,3.1611E+002
1231.0000,3.2855E+002
1232.0000,2.9188E+002
1233.0000,2.9457E+002
1234.0000,3.4074E+002
1235.0000,2.9024E+002
1236.0000,2.3112E+002
1237.0000,2.3863E+002
1238.0000,2.3142E+002
1239.0000,2.2555E+002
1240.0000,2.4441E+002
1241.0000,3.3315E+002
1242.0000,3.2899E+002
1243.0000,3.1875E+002
1244.0000,3.0499E+002
1245.0000,3.2568E+002
1246.0000,3.2380E+002
1247.0000,3.3236E+002
1248.0000,3.4749E+002
1249.0000,3.4457E+002
1250.0000,3.1234E+002
1251.0000,2.8930E+002
1252.0000,2.7835E+002
1253.0000,2.8041E+002
1254.0000,3.0593E+002
1255.0000,3.3671E+002
1256.0000,3.3522E+002
1257.0000,2.7337E+002
1258.0000,2.9781E+002
1259.0000,3.0187E+002
1260.0000,2.9840E+002
1261.0000,2.7797E+002
1262.0000,2.7360E+002
1263.0000,3.2125E+002
1264.0000,3.1104E+002
1265.0000,2.8191E+002
1266.0000,3.0214E+002
1267.0000,2.6384E+002
1268.0000,2.6734E+002
1269.0000,2.7180E+002
1270.0000,3.1634E+002
1271.0000,3.2936E+002
1272.0000,3.4287E+002
1273.0000,3.3072E+002
1274.0000,2.9163E+002
1275.0000,2.7509E+002
1276.0000,3.1852E+002
1277.0000,3.2411E+002
1278.0000,3.4453E+002
1279.0000,3.0162E+002
1280.0000,3.1381E+002
1281.0000,3.4355E+002
1282.0000,3.4042E+002
1283.0000,3.4436E+002
1284.0000,3.4286E+002
1285.0000,3.2679E+002
1286.0000,3.3992E+002
1287.0000,3.5202E+002
1288.0000,3.5202E+002
1289.0000,3.4392E+002
1290.0000,3.2817E+002
1291.0000,3.5348E+002
1292.0000,3.0357E+002
1293.0000,2.7898E+002
1294.0000,2.4811E+002
1295.0000,2.6056E+002
1296.0000,3.0284E+002
1297.0000,3.1933E+002
1298.0000,3.4322E+002
1299.0000,3.3018E+002
1300.0000,3.3453E+002
1301.0000,3.3466E+002
1302.0000,3.0212E+002
1303.0000,3.4797E+002
1304.0000,3.1542E+002
1305.0000,3.5491E+002
1306.0000,3.2419E+002
1307.0000,3.0341E+002
1308.0000,2.8818E+002
1309.0000,3.2122E+002
1310.0000,3.4596E+002
1311.0000,3.4284E+002
1312.0000,3.2857E+002
1313.0000,3.0833E+002
1314.0000,3.3451E+002
1315.0000,3.5440E+002
1316.0000,2.8949E+002
1317.0000,3.2367E+002
1318.0000,3.3417E+002
1319.0000,3.2409E+002
1320.0000,3.2986E+002
1321.0000,3.1397E+002
1322.0000,2.8625E+002
1323.0000,2.7248E+002
1324.0000,3.3495E+002
1325.0000,3.0089E+002
1326.0000,3.0640E+002
1327.0000,2.6165E+002
1328.0000,2.4163E+002
1329.0000,2.4114E+002
1330.0000,2.4607E+002
1331.0000,2.5586E+002
1332.0000,2.6947E+002
1333.0000,3.2359E+002
1334.0000,3.5169E+002
1335.0000,3.1328E+002
1336.0000,3.1254E+002
1337.0000,3.2484E+002
1338.0000,3.1126E+002
1339.0000,3.0940E+002
1340.0000,3.4916E+002
1341.0000,3.0843E+002
1342.0000,3.0187E+002
1343.0000,3.2044E+002
1344.0000,3.2793E+002
1345.0000,2.5777E+002
1346.0000,2.7658E+002
1347.0000,2.5750E+002
1348.0000,3.1972E+002
1349.0000,3.3355E+002
1350.0000,2.9592E+002
1351.0000,2.7831E+002
1352.0000,2.6387E+002
1353.0000,2.7469E+002
1354.0000,2.8473E+002
1355.0000,3.2679E+002
1356.0000,3.0848E+002
1357.0000,2.9750E+002
1358.0000,3.3385E+002
1359.0000,2.8945E+002
1360.0000,2.9657E+002
1361.0000,3.0171E+002
1362.0000,2.8048E+002
1363.0000,3.3148E+002
1364.0000,3.1988E+002
1365.0000,2.7020E+002
1366.0000,2.8553E+002
1367.0000,3.2213E+002
1368.0000,3.1271E+002
1369.0000,3.3202E+002
1370.0000,3.2245E+002
1371.0000,2.6665E+002
1372.0000,2.8345E+002
1373.0000,2.7350E+002
1374.0000,2.7966E+002
1375.0000,3.0354E+002
1376.0000,3.4040E+002
1377.0000,3.1765E+002
1378.0000,2.7837E+002
1379.0000,2.7634E+002
1380.0000,2.6521E+002
1381.0000,2.4417E+002
1382.0000,3.0947E+002
1383.0000,2.9801E+002
1384.0000,2.6014E+002
1385.0000,2.5370E+002
1386.0000,2.5193E+002
1387.0000,2.4390E+002
1388.0000,2.3190E+002
1389.0000,2.3845E+002
1390.0000,2.3174E+002
1391.0000,2.2650E+002
1392.0000,2.4205E+002
1393.0000,3.0210E+002
1394.0000,3.2664E+002
1395.0000,2.9650E+002
1396.0000,3.0161E+002
1397.0000,2.7392E+002
1398.0000,2.4440E+002
1399.0000,2.1875E+002
1400.0000,2.1990E+002
1401.0000,2.1578E+002
1402.0000,2.2458E+002
1403.0000,2.3461E+002
1404.0000,2.2692E+002
1405.0000,2.1688E+002
1406.0000,2.1175E+002
1407.0000,2.0291E+002
1408.0000,2.0972E+002
1409.0000,2.1588E+002
1410.0000,2.1941E+002
1411.0000,2.1849E+002
1412.0000,2.1691E+002
1413.0000,2.0824E+002
1414.0000,2.0993E+002
1415.0000,2.4652E+002
1416.0000,2.5250E+002
1417.0000,2.3101E+002
1418.0000,2.7073E+002
1419.0000,2.2704E+002
1420.0000,2.4688E+002
1421.0000,2.4594E+002
1422.0000,1.9623E+002
1423.0000,1.9240E+002
1424.0000,1.9468E+002
1425.0000,1.8970E+002
1426.0000,1.8616E+002
1427.0000,1.8214E+002
1428.0000,1.7844E+002
1429.0000,1.8823E+002
1430.0000,2.0828E+002
1431.0000,2.0970E+002
1432.0000,2.3023E+002
1433.0000,2.0863E+002
1434.0000,1.9768E+002
1435.0000,1.9479E+002
1436.0000,2.1929E+002
1437.0000,2.4862E+002
1438.0000,2.5630E+002
1439.0000,2.0810E+002
1440.0000,1.9901E+002
1441.0000,1.9318E+002
1442.0000,1.8894E+002
1443.0000,1.9625E+002
1444.0000,2.5210E+002
1445.0000,2.9352E+002
1446.0000,2.5001E+002
1447.0000,2.3991E+002
1448.0000,1.9060E+002
1449.0000,1.5773E+002
1450.0000,2.0466E+002
1451.0000,2.4002E+002
1452.0000,2.0990E+002
1453.0000,2.0830E+002
1454.0000,1.9784E+002
1455.0000,2.0073E+002
1456.0000,1.9570E+002
1457.0000,1.8769E+002
1458.0000,1.8697E+002
1459.0000,2.6059E+002
1460.0000,2.1194E+002
1461.0000,2.3828E+002
1462.0000,2.1757E+002
1463.0000,2.4585E+002
1464.0000,2.3745E+002
1465.0000,1.7302E+002
1466.0000,2.5851E+002
1467.0000,2.2186E+002
1468.0000,2.3203E+002
1469.0000,2.4514E+002
1470.0000,1.8761E+002
1471.0000,1.7131E+002
1472.0000,1.7575E+002
1473.0000,2.3429E+002
1474.0000,2.6252E+002
1475.0000,2.6009E+002
1476.0000,2.4161E+002
1477.0000,2.6873E+002
1478.0000,2.2696E+002
1479.0000,2.3417E+002
1480.0000,2.2175E+002
1481.0000,2.3626E+002
1482.0000,2.1140E+002
1483.0000,2.0721E+002
1484.0000,2.1619E+002
1485.0000,2.2644E+002
1486.0000,1.8744E+002
1487.0000,2.2457E+002
1488.0000,2.4188E+002
1489.0000,2.0635E+002
1490.0000,1.8734E+002
1491.0000,1.7646E+002
1492.0000,2.3230E+002
1493.0000,1.9537E+002
1494.0000,0.0000E+000
1495.0000,0.0000E+000
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,0.0000E+000
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,0.0000E+000
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,0.0000E+000
1519.0000,0.0000E+000
1520.0000,0.0000E+000
1521.0000,0.0000E+000
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,0.0000E+000
1530.0000,0.0000E+000
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,0.0000E+000
1537.0000,0.0000E+000
1538.0000,0.0000E+000
1539.0000,0.0000E+000
1540.0000,0.0000E+000
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,0.0000E+000
1544.0000,0.0000E+000
1545.0000,0.0000E+000
1546.0000,0.0000E+000
1547.0000,0.0000E+000
1548.0000,2.4286E+002
1549.0000,2.6504E+002
1550.0000,0.0000E+000
1551.0000,0.0000E+000
1552.0000,0.0000E+000
1553.0000,3.0640E+002
1554.0000,2.8104E+002
1555.0000,2.8584E+002
1556.0000,2.2446E+002
1557.0000,2.4897E+002
1558.0000,2.3406E+002
1559.0000,2.2582E+002
1560.0000,2.5000E+002
1561.0000,2.5150E+002
1562.0000,2.6645E+002
1563.0000,2.4984E+002
1564.0000,2.4489E+002
1565.0000,2.7594E+002
1566.0000,3.2890E+002
1567.0000,2.3272E+002
1568.0000,2.4415E+002
1569.0000,2.5560E+002
1570.0000,2.1625E+002
1571.0000,2.2391E+002
1572.0000,2.9838E+002
1573.0000,2.4647E+002
1574.0000,2.9870E+002
1575.0000,2.3369E+002
1576.0000,2.4196E+002
1577.0000,2.3839E+002
1578.0000,2.6459E+002
1579.0000,3.0749E+002
1580.0000,3.3342E+002
1581.0000,2.9819E+002
1582.0000,2.8380E+002
1583.0000,2.9512E+002
1584.0000,2.3246E+002
1585.0000,2.3969E+002
1586.0000,2.6872E+002
1587.0000,2.8209E+002
1588.0000,2.7185E+002
1589.0000,2.5662E+002
1590.0000,2.6791E+002
1591.0000,2.4621E+002
1592.0000,2.4441E+002
1593.0000,2.6254E+002
1594.0000,2.3686E+002
1595.0000,3.0130E+002
1596.0000,2.8817E+002
1597.0000,3.2222E+002
1598.0000,2.5632E+002
1599.0000,2.7580E+002
1600.0000,2.9234E+002
1601.0000,3.2465E+002
1602.0000,3.1746E+002
1603.0000,3.3331E+002
1604.0000,3.2656E+002
1605.0000,3.0699E+002
1606.0000,3.3221E+002
1607.0000,3.1889E+002
1608.0000,3.0445E+002
1609.0000,2.5853E+002
1610.0000,2.7862E+002
1611.0000,3.3458E+002
1612.0000,2.8412E+002
1613.0000,2.8878E+002
1614.0000,3.1010E+002
1615.0000,3.3700E+002
1616.0000,3.4644E+002
1617.0000,3.4303E+002
1618.0000,3.3180E+002
1619.0000,3.2676E+002
1620.0000,3.4066E+002
1621.0000,3.4934E+002
1622.0000,3.1180E+002
1623.0000,3.2584E+002
1624.0000,2.4695E+002
1625.0000,2.6571E+002
1626.0000,2.6282E+002
1627.0000,2.9454E+002
1628.0000,2.5827E+002
1629.0000,2.6176E+002
1630.0000,2.9382E+002
1631.0000,3.1359E+002
1632.0000,3.2157E+002
1633.0000,3.2176E+002
1634.0000,3.1745E+002
1635.0000,3.2473E+002
1636.0000,2.8109E+002
1637.0000,2.9270E+002
1638.0000,3.0187E+002
1639.0000,2.8201E+002
1640.0000,3.0161E+002
1641.0000,2.8178E+002
1642.0000,3.2820E+002
1643.0000,2.8178E+002
1644.0000,2.6248E+002
1645.0000,2.7696E+002
1646.0000,2.7548E+002
1647.0000,2.8209E+002
1648.0000,3.1901E+002
1649.0000,3.2235E+002
1650.0000,3.2140E+002
1651.0000,3.4491E+002
1652.0000,3.4324E+002
1653.0000,3.4700E+002
1654.0000,3.3439E+002
1655.0000,3.2607E+002
1656.0000,3.2590E+002
1657.0000,3.2818E+002
1658.0000,3.4638E+002
1659.0000,3.5544E+002
1660.0000,3.5308E+002
1661.0000,3.6159E+002
1662.0000,3.4060E+002
1663.0000,3.4496E+002
1664.0000,3.5999E+002
1665.0000,3.5298E+002
1666.0000,3.4700E+002
1667.0000,3.3146E+002
1668.0000,3.3493E+002
1669.0000,3.4329E+002
1670.0000,3.2708E+002
1671.0000,2.9944E+002
1672.0000,3.3750E+002
1673.0000,3.4612E+002
1674.0000,3.6001E+002
1675.0000,3.5973E+002
1676.0000,3.3847E+002
1677.0000,3.2031E+002
1678.0000,3.1405E+002
1679.0000,3.1879E+002
1680.0000,3.2781E+002
1681.0000,3.4610E+002
1682.0000,3.5504E+002
1683.0000,3.3721E+002
1684.0000,3.4064E+002
1685.0000,3.1935E+002
1686.0000,3.3975E+002
1687.0000,3.4800E+002
1688.0000,3.5266E+002
1689.0000,3.5158E+002
1690.0000,3.1823E+002
1691.0000,3.3373E+002
1692.0000,3.3973E+002
1693.0000,3.2497E+002
1694.0000,3.0107E+002
1695.0000,3.2576E+002
1696.0000,3.2780E+002
1697.0000,2.7771E+002
1698.0000,3.1952E+002
1699.0000,3.0703E+002
1700.0000,2.9651E+002
1701.0000,3.3248E+002
1702.0000,3.1279E+002
1703.0000,2.8366E+002
1704.0000,3.0715E+002
1705.0000,2.8198E+002
1706.0000,2.7207E+002
1707.0000,3.1258E+002
1708.0000,2.6086E+002
1709.0000,2.8589E+002
1710.0000,2.8557E+002
1711.0000,2.8359E+002
1712.0000,3.1783E+002
1713.0000,3.2170E+002
1714.0000,3.5494E+002
1715.0000,3.4436E+002
1716.0000,3.0395E+002
1717.0000,2.9562E+002
1718.0000,2.9564E+002
1719.0000,2.9357E+002
1720.0000,3.0439E+002
1721.0000,3.2780E+002
1722.0000,3.2781E+002
1723.0000,3.2332E+002
1724.0000,2.9296E+002
1725.0000,3.2577E+002
1726.0000,3.0188E+002
1727.0000,2.8960E+002
1728.0000,2.9675E+002
1729.0000,3.0444E+002
1730.0000,2.8642E+002
1731.0000,2.4837E+002
1732.0000,2.9931E+002
1733.0000,2.9713E+002
1734.0000,3.0074E+002
1735.0000,2.4106E+002
1736.0000,2.5302E+002
1737.0000,2.5733E+002
1738.0000,2.8607E+002
1739.0000,2.6150E+002
1740.0000,2.5373E+002
1741.0000,2.6914E+002
1742.0000,3.3057E+002
1743.0000,3.2145E+002
1744.0000,2.4683E+002
1745.0000,2.2013E+002
1746.0000,2.3915E+002
1747.0000,2.5308E+002
1748.0000,2.4864E+002
1749.0000,3.0499E+002
1750.0000,3.0663E+002
1751.0000,2.5381E+002
1752.0000,2.4683E+002
1753.0000,2.7464E+002
1754.0000,2.8521E+002
1755.0000,2.7172E+002
1756.0000,2.9110E+002
1757.0000,2.2987E+002
1758.0000,2.9665E+002
1759.0000,2.1754E+002
1760.0000,2.3646E+002
1761.0000,3.0045E+002
1762.0000,2.8708E+002
1763.0000,2.9364E+002
1764.0000,3.3744E+002
1765.0000,2.4233E+002
1766.0000,2.5094E+002
1767.0000,2.7336E+002
1768.0000,2.5647E+002
1769.0000,2.7511E+002
1770.0000,2.3970E+002
1771.0000,2.0631E+002
1772.0000,2.5886E+002
1773.0000,2.5883E+002
1774.0000,2.6358E+002
1775.0000,2.3310E+002
1776.0000,2.1948E+002
1777.0000,2.3761E+002
1778.0000,2.6222E+002
1779.0000,3.2768E+002
1780.0000,2.5751E+002
1781.0000,2.0291E+002
1782.0000,2.0056E+002
1783.0000,2.6941E+002
1784.0000,2.6374E+002
1785.0000,2.1314E+002
1786.0000,2.4231E+002
1787.0000,3.0086E+002
1788.0000,3.2342E+002
1789.0000,3.1776E+002
1790.0000,3.1604E+002
1791.0000,3.1697E+002
1792.0000,2.6227E+002
1793.0000,2.1992E+002
1794.0000,1.9516E+002
1795.0000,1.9328E+002
1796.0000,2.2230E+002
1797.0000,2.3647E+002
1798.0000,2.3845E+002
1799.0000,2.2388E+002
1800.0000,2.7816E+002
1801.0000,2.5284E+002
1802.0000,2.2841E+002
1803.0000,2.5145E+002
1804.0000,2.8979E+002
1805.0000,2.5880E+002
1806.0000,1.9176E+002
1807.0000,2.0753E+002
1808.0000,2.3431E+002
1809.0000,2.2016E+002
1810.0000,2.7857E+002
1811.0000,3.2681E+002
1812.0000,2.5159E+002
1813.0000,2.1388E+002
1814.0000,2.3045E+002
1815.0000,1.8800E+002
1816.0000,1.8823E+002
1817.0000,1.9170E+002
1818.0000,2.2767E+002
1819.0000,1.9128E+002
1820.0000,2.0854E+002
1821.0000,2.4652E+002
1822.0000,2.6316E+002
1823.0000,2.5591E+002
1824.0000,1.8757E+002
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,0.0000E+000
1880.0000,0.0000E+000
1881.0000,0.0000E+000
1882.0000,0.0000E+000
1883.0000,0.0000E+000
1884.0000,0.0000E+000
1885.0000,0.0000E+000
1886.0000,0.0000E+000
1887.0000,0.0000E+000
1888.0000,0.0000E+000
1889.0000,0.0000E+000
1890.0000,0.0000E+000
1891.0000,0.0000E+000
1892.0000,0.0000E+000
1893.0000,0.0000E+000
1894.0000,2.3560E+002
1895.0000,0.0000E+000
1896.0000,0.0000E+000
1897.0000,0.0000E+000
1898.0000,0.0000E+000
1899.0000,0.0000E+000
1900.0000,0.0000E+000
1901.0000,0.0000E+000
1902.0000,0.0000E+000
1903.0000,2.6272E+002
1904.0000,2.8267E+002
1905.0000,0.0000E+000
1906.0000,2.5368E+002
1907.0000,0.0000E+000
1908.0000,0.0000E+000
1909.0000,0.0000E+000
1910.0000,0.0000E+000
1911.0000,0.0000E+000
1912.0000,0.0000E+000
1913.0000,0.0000E+000
1914.0000,0.0000E+000
1915.0000,0.0000E+000
1916.0000,0.0000E+000
1917.0000,0.0000E+000
1918.0000,0.0000E+000
1919.0000,3.3146E+002
1920.0000,3.2745E+002
1921.0000,2.6593E+002
1922.0000,2.7369E+002
1923.0000,2.8080E+002
1924.0000,0.0000E+000
1925.0000,0.0000E+000
1926.0000,0.0000E+000
1927.0000,0.0000E+000
1928.0000,0.0000E+000
1929.0000,3.0047E+002
1930.0000,0.0000E+000
1931.0000,0.0000E+000
1932.0000,2.7118E+002
1933.0000,2.4538E+002
1934.0000,2.7070E+002
1935.0000,0.0000E+000
1936.0000,0.0000E+000
1937.0000,2.8382E+002
1938.0000,0.0000E+000
1939.0000,2.8791E+002
1940.0000,2.3517E+002
1941.0000,2.4197E+002
1942.0000,2.4175E+002
1943.0000,0.0000E+000
1944.0000,0.0000E+000
1945.0000,0.0000E+000
1946.0000,2.3913E+002
1947.0000,2.3316E+002
1948.0000,3.0796E+002
1949.0000,3.1721E+002
1950.0000,2.8606E+002
1951.0000,2.8305E+002
1952.0000,3.0439E+002
1953.0000,2.5974E+002
1954.0000,2.9848E+002
1955.0000,2.8499E+002
1956.0000,2.7956E+002
1957.0000,2.5037E+002
1958.0000,2.7873E+002
1959.0000,3.0393E+002
1960.0000,2.6095E+002
1961.0000,2.3878E+002
1962.0000,2.3766E+002
1963.0000,2.7296E+002
1964.0000,2.8368E+002
1965.0000,2.8980E+002
1966.0000,2.8855E+002
1967.0000,3.2865E+002
1968.0000,3.5229E+002
1969.0000,3.4447E+002
1970.0000,3.4453E+002
1971.0000,2.9202E+002
1972.0000,2.5974E+002
1973.0000,2.7047E+002
1974.0000,3.2973E+002
1975.0000,3.1875E+002
1976.0000,3.1519E+002
1977.0000,2.8626E+002
1978.0000,3.1018E+002
1979.0000,3.2968E+002
1980.0000,2.8836E+002
1981.0000,3.0926E+002
1982.0000,2.8029E+002
1983.0000,2.7706E+002
1984.0000,2.6962E+002
1985.0000,3.0293E+002
1986.0000,2.9436E+002
1987.0000,2.7404E+002
1988.0000,2.6411E+002
1989.0000,2.5873E+002
1990.0000,3.0658E+002
1991.0000,3.4020E+002
1992.0000,3.1928E+002
1993.0000,2.9704E+002
1994.0000,3.1913E+002
1995.0000,3.0333E+002
1996.0000,2.6597E+002
1997.0000,2.9325E+002
1998.0000,2.7698E+002
1999.0000,2.8984E+002
2000.0000,2.9651E+002
2001.0000,3.2544E+002
2002.0000,3.0840E+002
2003.0000,2.9938E+002
2004.0000,3.2565E+002
2005.0000,2.9429E+002
2006.0000,2.6216E+002
2007.0000,2.6941E+002
2008.0000,2.7617E+002
2009.0000,3.2943E+002
2010.0000,3.2624E+002
2011.0000,2.8433E+002
2012.0000,2.7756E+002
2013.0000,3.2213E+002
2014.0000,3.3185E+002
2015.0000,3.4349E+002
2016.0000,3.0880E+002
2017.0000,3.2126E+002
2018.0000,3.4241E+002
2019.0000,3.5112E+002
2020.0000,3.3739E+002
2021.0000,3.3559E+002
2022.0000,3.4875E+002
2023.0000,3.1729E+002
2024.0000,3.2728E+002
2025.0000,2.7962E+002
2026.0000,2.9112E+002
2027.0000,2.6817E+002
2028.0000,2.9433E+002
2029.0000,3.0843E+002
2030.0000,3.3825E+002
2031.0000,3.2114E+002
2032.0000,2.7901E+002
2033.0000,2.8037E+002
2034.0000,2.8520E+002
2035.0000,3.1351E+002
2036.0000,3.3253E+002
2037.0000,2.9661E+002
2038.0000,3.3447E+002
2039.0000,3.2740E+002
2040.0000,3.2345E+002
2041.0000,3.1370E+002
2042.0000,3.2176E+002
2043.0000,3.5677E+002
2044.0000,3.0786E+002
2045.0000,3.4258E+002
2046.0000,3.5267E+002
2047.0000,3.5266E+002
2048.0000,3.5687E+002
2049.0000,3.4498E+002
2050.0000,3.1989E+002
2051.0000,3.1146E+002
2052.0000,2.9365E+002
2053.0000,3.4214E+002
2054.0000,3.3252E+002
2055.0000,3.2759E+002
2056.0000,3.2032E+002
2057.0000,3.3633E+002
2058.0000,3.2555E+002
2059.0000,3.4235E+002
2060.0000,3.1287E+002
2061.0000,3.0716E+002
2062.0000,2.8536E+002
2063.0000,2.8328E+002
2064.0000,3.2480E+002
2065.0000,2.9550E+002
2066.0000,3.4367E+002
