"",77.800
7911.0000,-4.0345E+002
7912.0000,-4.0427E+002
7913.0000,-4.0284E+002
7914.0000,-4.0209E+002
7915.0000,-3.9558E+002
7916.0000,-3.9134E+002
7917.0000,-3.8804E+002
7918.0000,-3.8878E+002
7919.0000,-3.9536E+002
7920.0000,-3.9461E+002
7921.0000,-3.9158E+002
7922.0000,-3.7764E+002
7923.0000,-3.8363E+002
7924.0000,-3.8132E+002
7925.0000,-3.6798E+002
7926.0000,-3.7812E+002
7927.0000,-3.7187E+002
7928.0000,-3.7032E+002
7929.0000,-3.8154E+002
7930.0000,-3.6637E+002
7931.0000,-3.8161E+002
7932.0000,-3.8403E+002
7933.0000,-3.8049E+002
7934.0000,-3.8299E+002
7935.0000,-3.8042E+002
7936.0000,-3.7613E+002
7937.0000,-3.6697E+002
7938.0000,-3.8063E+002
7939.0000,-3.7953E+002
7940.0000,-3.7838E+002
7941.0000,-3.7587E+002
7942.0000,-3.7413E+002
7943.0000,-3.7420E+002
7944.0000,-3.7875E+002
7945.0000,-3.7141E+002
7946.0000,-3.7405E+002
7947.0000,-3.7618E+002
7948.0000,-3.7817E+002
7949.0000,-3.7230E+002
7950.0000,-3.7248E+002
7951.0000,-3.6635E+002
7952.0000,-3.6397E+002
7953.0000,-3.6312E+002
7954.0000,-3.5912E+002
7955.0000,-3.6249E+002
7956.0000,-3.7036E+002
7957.0000,-3.5195E+002
7958.0000,-3.5872E+002
7959.0000,-3.5856E+002
7960.0000,-3.5243E+002
7961.0000,-3.6144E+002
7962.0000,-3.4402E+002
7963.0000,-3.5694E+002
7964.0000,-3.4909E+002
7965.0000,-3.4986E+002
7966.0000,-3.5586E+002
7967.0000,-3.5584E+002
7968.0000,-3.5647E+002
7969.0000,-3.5748E+002
7970.0000,-3.5458E+002
7971.0000,-3.4061E+002
7972.0000,-3.4262E+002
7973.0000,-3.4151E+002
7974.0000,-3.3723E+002
7975.0000,-3.5038E+002
7976.0000,-3.4788E+002
7977.0000,-3.4687E+002
7978.0000,-3.5066E+002
7979.0000,-3.4945E+002
7980.0000,-3.3777E+002
7981.0000,-3.3333E+002
7982.0000,-3.2358E+002
7983.0000,-3.4146E+002
7984.0000,-3.4336E+002
7985.0000,-3.4307E+002
7986.0000,-3.4655E+002
7987.0000,-3.4304E+002
7988.0000,-3.3901E+002
7989.0000,-3.4221E+002
7990.0000,-3.4271E+002
7991.0000,-3.4168E+002
7992.0000,-3.2747E+002
7993.0000,-3.3637E+002
7994.0000,-3.2787E+002
7995.0000,-3.2487E+002
7996.0000,-3.1760E+002
7997.0000,-3.1592E+002
7998.0000,-3.3413E+002
7999.0000,-3.2467E+002
8000.0000,-3.3197E+002
8001.0000,-3.2626E+002
8002.0000,-3.3209E+002
8003.0000,-3.2830E+002
8004.0000,-3.3224E+002
8005.0000,-3.3398E+002
8006.0000,-3.3448E+002
8007.0000,-3.3324E+002
8008.0000,-3.3187E+002
8009.0000,-3.3095E+002
8010.0000,-3.3054E+002
8011.0000,-3.3016E+002
8012.0000,-3.2933E+002
8013.0000,-3.2816E+002
8014.0000,-3.2696E+002
8015.0000,-3.2600E+002
8016.0000,-3.2522E+002
8017.0000,-3.2464E+002
8018.0000,-3.2340E+002
8019.0000,-3.2201E+002
8020.0000,-3.1997E+002
8021.0000,-3.1696E+002
8022.0000,-3.1108E+002
8023.0000,0.0000E+000
8024.0000,0.0000E+000
8025.0000,0.0000E+000
8026.0000,0.0000E+000
8027.0000,0.0000E+000
8028.0000,0.0000E+000
8029.0000,0.0000E+000
8030.0000,0.0000E+000
8031.0000,0.0000E+000
8032.0000,0.0000E+000
8033.0000,0.0000E+000
8034.0000,0.0000E+000
8035.0000,0.0000E+000
8036.0000,0.0000E+000
8037.0000,0.0000E+000
8038.0000,0.0000E+000
8039.0000,0.0000E+000
8040.0000,0.0000E+000
8041.0000,0.0000E+000
8042.0000,0.0000E+000
8043.0000,0.0000E+000
8044.0000,0.0000E+000
8045.0000,0.0000E+000
8046.0000,0.0000E+000
8047.0000,0.0000E+000
8048.0000,0.0000E+000
8049.0000,0.0000E+000
8050.0000,0.0000E+000
8051.0000,0.0000E+000
8052.0000,0.0000E+000
8053.0000,0.0000E+000
8054.0000,0.0000E+000
8055.0000,0.0000E+000
8056.0000,0.0000E+000
8057.0000,0.0000E+000
8058.0000,0.0000E+000
8059.0000,0.0000E+000
8060.0000,0.0000E+000
8061.0000,0.0000E+000
8062.0000,0.0000E+000
8063.0000,0.0000E+000
8064.0000,0.0000E+000
8065.0000,0.0000E+000
8066.0000,0.0000E+000
8067.0000,0.0000E+000
8068.0000,0.0000E+000
8069.0000,0.0000E+000
8070.0000,0.0000E+000
8071.0000,0.0000E+000
8072.0000,0.0000E+000
8073.0000,0.0000E+000
8074.0000,0.0000E+000
8075.0000,0.0000E+000
8076.0000,0.0000E+000
8077.0000,0.0000E+000
8078.0000,0.0000E+000
8079.0000,0.0000E+000
8080.0000,0.0000E+000
8081.0000,0.0000E+000
8082.0000,0.0000E+000
8083.0000,0.0000E+000
8084.0000,0.0000E+000
8085.0000,0.0000E+000
8086.0000,0.0000E+000
8087.0000,0.0000E+000
8088.0000,0.0000E+000
8089.0000,0.0000E+000
8090.0000,0.0000E+000
8091.0000,0.0000E+000
8092.0000,0.0000E+000
8093.0000,0.0000E+000
8094.0000,0.0000E+000
8095.0000,0.0000E+000
8096.0000,0.0000E+000
8097.0000,0.0000E+000
8098.0000,0.0000E+000
8099.0000,0.0000E+000
8100.0000,0.0000E+000
8101.0000,0.0000E+000
8102.0000,0.0000E+000
8103.0000,0.0000E+000
8104.0000,0.0000E+000
8105.0000,-2.5258E+002
8106.0000,0.0000E+000
8107.0000,-2.5258E+002
8108.0000,-2.5258E+002
8109.0000,0.0000E+000
8110.0000,0.0000E+000
8111.0000,0.0000E+000
8112.0000,-2.5258E+002
8113.0000,-2.5258E+002
8114.0000,0.0000E+000
8115.0000,0.0000E+000
8116.0000,0.0000E+000
8117.0000,-2.5258E+002
8118.0000,-2.5258E+002
8119.0000,-2.5258E+002
8120.0000,-3.0932E+002
8121.0000,-3.0932E+002
8122.0000,0.0000E+000
8123.0000,0.0000E+000
8124.0000,-2.5252E+002
8125.0000,-3.0932E+002
8126.0000,-3.0932E+002
8127.0000,-3.0932E+002
8128.0000,-3.0932E+002
8129.0000,-3.0932E+002
8130.0000,-3.0932E+002
8131.0000,-3.0932E+002
8132.0000,-3.0932E+002
8133.0000,-3.0932E+002
8134.0000,0.0000E+000
8135.0000,0.0000E+000
8136.0000,-3.0932E+002
8137.0000,-3.0932E+002
8138.0000,-3.0932E+002
8139.0000,-3.0932E+002
8140.0000,-3.0932E+002
8141.0000,-3.0932E+002
8142.0000,-3.0932E+002
8143.0000,-3.0932E+002
8144.0000,-3.0932E+002
8145.0000,-3.0932E+002
8146.0000,-3.0932E+002
8147.0000,-3.0932E+002
8148.0000,-3.0932E+002
8149.0000,-3.0932E+002
8150.0000,-3.0932E+002
8151.0000,-3.0932E+002
8152.0000,-3.0932E+002
8153.0000,-3.0932E+002
8154.0000,-3.0932E+002
8155.0000,-3.0932E+002
8156.0000,-3.0671E+002
8157.0000,-3.1705E+002
8158.0000,-3.2429E+002
8159.0000,-3.2464E+002
8160.0000,-3.2487E+002
8161.0000,-3.2489E+002
8162.0000,-3.2513E+002
8163.0000,-3.2571E+002
8164.0000,-3.2646E+002
8165.0000,-3.2697E+002
8166.0000,-3.2756E+002
8167.0000,-3.2833E+002
8168.0000,-3.2892E+002
8169.0000,-3.2965E+002
8170.0000,-3.3026E+002
8171.0000,-3.3040E+002
8172.0000,-3.3052E+002
8173.0000,-3.3125E+002
8174.0000,-3.3256E+002
8175.0000,-3.3380E+002
8176.0000,-3.3499E+002
8177.0000,-3.3574E+002
8178.0000,-3.3601E+002
8179.0000,-3.3625E+002
8180.0000,-3.3648E+002
8181.0000,-3.3805E+002
8182.0000,-3.3923E+002
8183.0000,-3.3995E+002
8184.0000,-3.4185E+002
8185.0000,-3.4476E+002
8186.0000,-3.4554E+002
8187.0000,-3.4623E+002
8188.0000,-3.4666E+002
8189.0000,-3.4637E+002
8190.0000,-3.4716E+002
8191.0000,-3.4770E+002
8192.0000,-3.4771E+002
8193.0000,-3.4789E+002
8194.0000,-3.4861E+002
8195.0000,-3.4981E+002
8196.0000,-3.5069E+002
8197.0000,-3.5109E+002
8198.0000,-3.5107E+002
8199.0000,-3.5166E+002
8200.0000,-3.5279E+002
8201.0000,-3.5413E+002
8202.0000,-3.5656E+002
8203.0000,-3.5931E+002
8204.0000,-3.6255E+002
8205.0000,-3.6632E+002
8206.0000,-3.6961E+002
8207.0000,-3.7061E+002
8208.0000,-3.7255E+002
8209.0000,-3.7419E+002
8210.0000,-3.7607E+002
8211.0000,-3.7895E+002
8212.0000,-3.8183E+002
8213.0000,-3.8439E+002
8214.0000,-3.8663E+002
8215.0000,-3.8816E+002
8216.0000,-3.8679E+002
8217.0000,-3.8682E+002
8218.0000,-3.8776E+002
8219.0000,-3.8580E+002
8220.0000,-3.8234E+002
8221.0000,-3.7402E+002
8222.0000,-3.8251E+002
8223.0000,-3.8198E+002
8224.0000,-3.8223E+002
8225.0000,-3.8106E+002
8226.0000,-3.8371E+002
8227.0000,-3.8336E+002
8228.0000,-3.8426E+002
8229.0000,-3.8614E+002
8230.0000,-3.8768E+002
8231.0000,-3.8848E+002
8232.0000,-3.8804E+002
8233.0000,-3.8780E+002
8234.0000,-3.8764E+002
8235.0000,-3.8713E+002
8236.0000,-3.8665E+002
8237.0000,-3.8346E+002
8238.0000,-3.7480E+002
8239.0000,-3.7845E+002
8240.0000,-3.8388E+002
8241.0000,-3.7795E+002
8242.0000,-3.8256E+002
8243.0000,-3.7989E+002
8244.0000,-3.8185E+002
8245.0000,-3.8589E+002
8246.0000,-3.8571E+002
8247.0000,-3.8561E+002
8248.0000,-3.8634E+002
8249.0000,-3.8784E+002
8250.0000,-3.8907E+002
8251.0000,-3.9024E+002
8252.0000,-3.9222E+002
8253.0000,-3.9342E+002
8254.0000,-3.9359E+002
8255.0000,-3.9181E+002
8256.0000,-3.8890E+002
8257.0000,-3.8688E+002
8258.0000,-3.8735E+002
8259.0000,-3.8860E+002
8260.0000,-3.8978E+002
8261.0000,-3.9057E+002
8262.0000,-3.8914E+002
8263.0000,-3.8745E+002
8264.0000,-3.7882E+002
8265.0000,-3.7813E+002
8266.0000,-3.8033E+002
8267.0000,-3.8735E+002
8268.0000,-3.8825E+002
8269.0000,-3.8810E+002
8270.0000,-3.8761E+002
8271.0000,-3.8790E+002
8272.0000,-3.8558E+002
8273.0000,-3.8127E+002
8274.0000,-3.8288E+002
8275.0000,-3.8214E+002
8276.0000,-3.7879E+002
8277.0000,-3.7712E+002
8278.0000,-3.8022E+002
8279.0000,-3.8418E+002
8280.0000,-3.8591E+002
8281.0000,-3.8689E+002
8282.0000,-3.8582E+002
8283.0000,-3.8322E+002
8284.0000,-3.7206E+002
8285.0000,-3.7286E+002
8286.0000,-3.7158E+002
8287.0000,-3.7860E+002
8288.0000,-3.7375E+002
8289.0000,-3.7815E+002
8290.0000,-3.7890E+002
8291.0000,-3.7695E+002
8292.0000,-3.7472E+002
8293.0000,-3.7391E+002
8294.0000,-3.7437E+002
8295.0000,-3.7608E+002
8296.0000,-3.7635E+002
8297.0000,-3.7684E+002
8298.0000,-3.7714E+002
8299.0000,-3.7563E+002
8300.0000,-3.7587E+002
8301.0000,-3.7465E+002
8302.0000,-3.7099E+002
8303.0000,-3.7382E+002
8304.0000,-3.7297E+002
8305.0000,-3.7237E+002
8306.0000,-3.7512E+002
8307.0000,-3.7700E+002
8308.0000,-3.7663E+002
8309.0000,-3.7166E+002
8310.0000,-3.7299E+002
8311.0000,-3.6956E+002
8312.0000,-3.6796E+002
8313.0000,-3.6444E+002
8314.0000,-3.6131E+002
8315.0000,-3.7063E+002
8316.0000,-3.6072E+002
8317.0000,-3.6826E+002
8318.0000,-3.6284E+002
8319.0000,-3.6151E+002
8320.0000,-3.6574E+002
8321.0000,-3.5964E+002
8322.0000,-3.6473E+002
8323.0000,-3.6320E+002
8324.0000,-3.6497E+002
8325.0000,-3.5841E+002
8326.0000,-3.5981E+002
8327.0000,-3.5990E+002
8328.0000,-3.6031E+002
8329.0000,-3.6165E+002
8330.0000,-3.5601E+002
8331.0000,-3.5680E+002
8332.0000,-3.6019E+002
8333.0000,-3.5952E+002
8334.0000,-3.6032E+002
8335.0000,-3.6013E+002
8336.0000,-3.6062E+002
8337.0000,-3.6061E+002
8338.0000,-3.5745E+002
8339.0000,-3.6104E+002
8340.0000,-3.5817E+002
8341.0000,-3.5825E+002
8342.0000,-3.5017E+002
8343.0000,-3.5422E+002
8344.0000,-3.5247E+002
8345.0000,-3.5434E+002
8346.0000,-3.5737E+002
8347.0000,-3.5147E+002
8348.0000,-3.4708E+002
8349.0000,-3.4827E+002
8350.0000,-3.5305E+002
8351.0000,-3.4909E+002
8352.0000,-3.4789E+002
8353.0000,-3.5404E+002
8354.0000,-3.3937E+002
8355.0000,-3.4668E+002
8356.0000,-3.4388E+002
8357.0000,-3.4777E+002
8358.0000,-3.4048E+002
8359.0000,-3.4469E+002
8360.0000,-3.3416E+002
8361.0000,-3.3555E+002
8362.0000,-3.2829E+002
8363.0000,-3.2505E+002
8364.0000,-3.3003E+002
8365.0000,-3.2208E+002
8366.0000,-3.4057E+002
8367.0000,-3.2060E+002
8368.0000,-3.3251E+002
8369.0000,-3.4101E+002
8370.0000,-3.3675E+002
8371.0000,-3.3713E+002
8372.0000,-3.3514E+002
8373.0000,-3.3603E+002
8374.0000,-3.3148E+002
8375.0000,-3.2532E+002
8376.0000,-3.2457E+002
8377.0000,-3.2303E+002
8378.0000,-3.2518E+002
8379.0000,-3.3311E+002
8380.0000,-3.1826E+002
8381.0000,-3.3628E+002
8382.0000,-3.3763E+002
8383.0000,-3.3717E+002
8384.0000,-3.3667E+002
8385.0000,-3.3620E+002
8386.0000,-3.3589E+002
8387.0000,-3.3569E+002
8388.0000,-3.3547E+002
8389.0000,-3.3531E+002
8390.0000,-3.3518E+002
8391.0000,-3.3503E+002
8392.0000,-3.3470E+002
8393.0000,-3.3411E+002
8394.0000,-3.3371E+002
8395.0000,-3.3346E+002
8396.0000,-3.3325E+002
8397.0000,-3.3299E+002
8398.0000,-3.3257E+002
8399.0000,-3.3217E+002
8400.0000,-3.3180E+002
8401.0000,-3.3137E+002
8402.0000,-3.3103E+002
8403.0000,-3.3073E+002
8404.0000,-3.3043E+002
8405.0000,-3.3000E+002
8406.0000,-3.2947E+002
8407.0000,-3.2890E+002
8408.0000,-3.2847E+002
8409.0000,-3.2807E+002
8410.0000,-3.2754E+002
8411.0000,-3.2690E+002
8412.0000,-3.2644E+002
8413.0000,-3.2593E+002
8414.0000,-3.2548E+002
8415.0000,-3.2490E+002
8416.0000,-3.2340E+002
8417.0000,-3.2230E+002
8418.0000,-3.2070E+002
8419.0000,-3.1963E+002
8420.0000,-3.1929E+002
8421.0000,-3.1914E+002
8422.0000,-3.1933E+002
8423.0000,-3.1991E+002
8424.0000,-3.1985E+002
8425.0000,-3.1941E+002
8426.0000,-3.1942E+002
8427.0000,-3.1966E+002
8428.0000,-3.1963E+002
8429.0000,-3.1940E+002
8430.0000,-3.1916E+002
8431.0000,-3.1913E+002
8432.0000,-3.1901E+002
8433.0000,-3.1880E+002
8434.0000,-3.1856E+002
8435.0000,-3.1783E+002
8436.0000,-3.1663E+002
8437.0000,-3.1579E+002
8438.0000,-3.1641E+002
8439.0000,-3.1672E+002
8440.0000,-3.1532E+002
8441.0000,-3.1195E+002
8442.0000,-3.1289E+002
8443.0000,-3.1300E+002
8444.0000,-3.1257E+002
8445.0000,-3.1424E+002
8446.0000,-3.1596E+002
8447.0000,-3.1643E+002
8448.0000,-3.1646E+002
8449.0000,-3.1632E+002
8450.0000,-3.1652E+002
8451.0000,-3.1666E+002
8452.0000,-3.1670E+002
8453.0000,-3.1647E+002
8454.0000,-3.1583E+002
8455.0000,-3.1606E+002
8456.0000,-3.1650E+002
8457.0000,-3.1636E+002
8458.0000,-3.1636E+002
8459.0000,-3.1663E+002
8460.0000,-3.1705E+002
8461.0000,-3.1725E+002
8462.0000,-3.1714E+002
8463.0000,-3.1729E+002
8464.0000,-3.1753E+002
8465.0000,-3.1767E+002
8466.0000,-3.1777E+002
8467.0000,-3.1789E+002
8468.0000,-3.1794E+002
8469.0000,-3.1799E+002
8470.0000,-3.1804E+002
8471.0000,-3.1799E+002
8472.0000,-3.1812E+002
8473.0000,-3.1860E+002
8474.0000,-3.1890E+002
8475.0000,-3.1916E+002
8476.0000,-3.1942E+002
8477.0000,-3.1951E+002
8478.0000,-3.1960E+002
8479.0000,-3.1981E+002
8480.0000,-3.2012E+002
8481.0000,-3.2029E+002
8482.0000,-3.2027E+002
8483.0000,-3.2021E+002
8484.0000,-3.2041E+002
8485.0000,-3.2078E+002
8486.0000,-3.2112E+002
8487.0000,-3.2140E+002
8488.0000,-3.2174E+002
8489.0000,-3.2226E+002
8490.0000,-3.2229E+002
8491.0000,-3.2270E+002
8492.0000,-3.2414E+002
8493.0000,-3.2353E+002
8494.0000,-3.2448E+002
8495.0000,-3.2440E+002
8496.0000,-3.2482E+002
8497.0000,-3.2528E+002
8498.0000,-3.2561E+002
8499.0000,-3.2587E+002
8500.0000,-3.2622E+002
8501.0000,-3.2675E+002
8502.0000,-3.2744E+002
8503.0000,-3.2783E+002
8504.0000,-3.2764E+002
8505.0000,-3.2796E+002
8506.0000,-3.2809E+002
8507.0000,-3.2787E+002
8508.0000,-3.2816E+002
8509.0000,-3.2880E+002
8510.0000,-3.2931E+002
8511.0000,-3.2964E+002
8512.0000,-3.2966E+002
8513.0000,-3.2979E+002
8514.0000,-3.3013E+002
8515.0000,-3.3080E+002
8516.0000,-3.3237E+002
8517.0000,-3.3319E+002
8518.0000,-3.3332E+002
8519.0000,-3.3342E+002
8520.0000,-3.3368E+002
8521.0000,-3.3456E+002
8522.0000,-3.3500E+002
8523.0000,-3.3503E+002
8524.0000,-3.3488E+002
8525.0000,-3.3487E+002
8526.0000,-3.3520E+002
8527.0000,-3.3547E+002
8528.0000,-3.3620E+002
8529.0000,-3.3723E+002
8530.0000,-3.3826E+002
8531.0000,-3.3942E+002
8532.0000,-3.3995E+002
8533.0000,-3.4035E+002
8534.0000,-3.4147E+002
8535.0000,-3.4280E+002
8536.0000,-3.4403E+002
8537.0000,-3.4430E+002
8538.0000,-3.4416E+002
8539.0000,-3.4390E+002
8540.0000,-3.4446E+002
8541.0000,-3.4572E+002
8542.0000,-3.4784E+002
8543.0000,-3.4891E+002
8544.0000,-3.4869E+002
8545.0000,-3.4949E+002
8546.0000,-3.5079E+002
8547.0000,-3.5087E+002
8548.0000,-3.5181E+002
8549.0000,-3.5410E+002
8550.0000,-3.5612E+002
8551.0000,-3.5711E+002
8552.0000,-3.5687E+002
8553.0000,-3.5659E+002
8554.0000,-3.5698E+002
8555.0000,-3.5759E+002
8556.0000,-3.5885E+002
8557.0000,-3.6064E+002
8558.0000,-3.6231E+002
8559.0000,-3.6278E+002
8560.0000,-3.6349E+002
8561.0000,-3.6553E+002
8562.0000,-3.6788E+002
8563.0000,-3.7013E+002
8564.0000,-3.7120E+002
8565.0000,-3.7123E+002
8566.0000,-3.7211E+002
8567.0000,-3.7322E+002
8568.0000,-3.7264E+002
8569.0000,-3.7311E+002
8570.0000,-3.7425E+002
8571.0000,-3.7459E+002
8572.0000,-3.7519E+002
8573.0000,-3.7591E+002
8574.0000,-3.7614E+002
8575.0000,-3.7596E+002
8576.0000,-3.7360E+002
8577.0000,-3.7281E+002
8578.0000,-3.7205E+002
8579.0000,-3.7439E+002
8580.0000,-3.7606E+002
8581.0000,-3.7634E+002
8582.0000,-3.7713E+002
8583.0000,-3.7843E+002
8584.0000,-3.7979E+002
8585.0000,-3.8096E+002
8586.0000,-3.8217E+002
8587.0000,-3.8160E+002
8588.0000,-3.8208E+002
8589.0000,-3.8318E+002
8590.0000,-3.8504E+002
8591.0000,-3.8631E+002
8592.0000,-3.8592E+002
8593.0000,-3.8519E+002
8594.0000,-3.8362E+002
8595.0000,-3.8298E+002
8596.0000,-3.8201E+002
8597.0000,-3.8529E+002
8598.0000,-3.8756E+002
8599.0000,-3.8560E+002
8600.0000,-3.8643E+002
8601.0000,-3.7762E+002
8602.0000,-3.8571E+002
8603.0000,-3.8483E+002
8604.0000,-3.8494E+002
8605.0000,-3.8793E+002
8606.0000,-3.9102E+002
8607.0000,-3.9349E+002
8608.0000,-3.9633E+002
8609.0000,-3.9856E+002
8610.0000,-4.0037E+002
8611.0000,-4.0188E+002
8612.0000,-4.0341E+002
8613.0000,-4.0449E+002
8614.0000,-4.0403E+002
8615.0000,-4.0213E+002
8616.0000,-4.0028E+002
8617.0000,-3.9457E+002
8618.0000,-3.9710E+002
8619.0000,-3.9741E+002
8620.0000,-3.9615E+002
8621.0000,-3.9060E+002
8622.0000,-3.9482E+002
8623.0000,-3.9387E+002
8624.0000,-3.7747E+002
8625.0000,-3.7940E+002
8626.0000,-3.8334E+002
8627.0000,-3.8637E+002
8628.0000,-3.8819E+002
8629.0000,-3.9223E+002
8630.0000,-3.9428E+002
8631.0000,-3.9414E+002
8632.0000,-3.9701E+002
8633.0000,-3.9714E+002
8634.0000,-3.9183E+002
8635.0000,-3.9444E+002
8636.0000,-3.9512E+002
8637.0000,-3.9287E+002
8638.0000,-3.9590E+002
8639.0000,-3.9349E+002
8640.0000,-3.9455E+002
8641.0000,-3.9487E+002
8642.0000,-3.9396E+002
8643.0000,-3.9011E+002
8644.0000,-3.8963E+002
8645.0000,-3.9050E+002
8646.0000,-3.9175E+002
8647.0000,-3.9405E+002
8648.0000,-3.9282E+002
8649.0000,-3.9284E+002
8650.0000,-3.8779E+002
8651.0000,-3.8804E+002
8652.0000,-3.8675E+002
8653.0000,-3.8435E+002
8654.0000,-3.8271E+002
8655.0000,-3.8655E+002
8656.0000,-3.8697E+002
8657.0000,-3.9248E+002
8658.0000,-3.9077E+002
8659.0000,-3.8911E+002
8660.0000,-3.8491E+002
8661.0000,-3.8271E+002
8662.0000,-3.8387E+002
8663.0000,-3.8435E+002
8664.0000,-3.7934E+002
8665.0000,-3.8683E+002
8666.0000,-3.8602E+002
8667.0000,-3.8082E+002
8668.0000,-3.8569E+002
8669.0000,-3.8526E+002
8670.0000,-3.7449E+002
8671.0000,-3.7553E+002
8672.0000,-3.8300E+002
8673.0000,-3.7963E+002
8674.0000,-3.7941E+002
8675.0000,-3.8309E+002
8676.0000,-3.6939E+002
8677.0000,-3.7120E+002
8678.0000,-3.7878E+002
8679.0000,-3.7534E+002
8680.0000,-3.7866E+002
8681.0000,-3.6931E+002
8682.0000,-3.7529E+002
8683.0000,-3.6511E+002
8684.0000,-3.6977E+002
8685.0000,-3.7310E+002
8686.0000,-3.7231E+002
8687.0000,-3.6982E+002
8688.0000,-3.7260E+002
8689.0000,-3.7345E+002
8690.0000,-3.6738E+002
8691.0000,-3.6852E+002
8692.0000,-3.6434E+002
8693.0000,-3.7122E+002
8694.0000,-3.6914E+002
8695.0000,-3.7080E+002
8696.0000,-3.6857E+002
8697.0000,-3.6185E+002
8698.0000,-3.5867E+002
8699.0000,-3.6182E+002
8700.0000,-3.5991E+002
8701.0000,-3.5244E+002
8702.0000,-3.6438E+002
8703.0000,-3.6077E+002
8704.0000,-3.5453E+002
8705.0000,-3.4839E+002
8706.0000,-3.5235E+002
8707.0000,-3.5462E+002
8708.0000,-3.4580E+002
8709.0000,-3.3896E+002
8710.0000,-3.4510E+002
8711.0000,-3.5457E+002
8712.0000,-3.5133E+002
8713.0000,-3.5369E+002
8714.0000,-3.2957E+002
8715.0000,-3.3668E+002
8716.0000,-3.4405E+002
8717.0000,-3.4368E+002
8718.0000,-3.2713E+002
8719.0000,-3.3239E+002
8720.0000,-3.3439E+002
8721.0000,-3.3857E+002
8722.0000,-3.4539E+002
8723.0000,-3.4468E+002
8724.0000,-3.4209E+002
8725.0000,-3.4314E+002
8726.0000,-3.2952E+002
8727.0000,-3.3945E+002
8728.0000,-3.2058E+002
8729.0000,-3.3288E+002
8730.0000,-3.3680E+002
8731.0000,-3.4148E+002
8732.0000,-3.3467E+002
8733.0000,-3.4166E+002
8734.0000,-3.3510E+002
8735.0000,-3.4485E+002
8736.0000,-3.4359E+002
8737.0000,-3.4131E+002
8738.0000,-3.4113E+002
8739.0000,-3.4090E+002
8740.0000,-3.4002E+002
8741.0000,-3.3920E+002
8742.0000,-3.3859E+002
8743.0000,-3.3807E+002
8744.0000,-3.3740E+002
8745.0000,-3.3645E+002
8746.0000,-3.3552E+002
8747.0000,-3.3498E+002
8748.0000,-3.3419E+002
8749.0000,-3.3317E+002
8750.0000,-3.3214E+002
8751.0000,-3.3108E+002
8752.0000,-3.3002E+002
8753.0000,-3.2895E+002
8754.0000,-3.2785E+002
8755.0000,-3.2673E+002
8756.0000,-3.2569E+002
8757.0000,-3.2482E+002
8758.0000,-3.2295E+002
8759.0000,-3.2227E+002
8760.0000,-3.2178E+002
8761.0000,-3.2183E+002
8762.0000,-3.2062E+002
8763.0000,-3.1558E+002
8764.0000,-3.1279E+002
8765.0000,-3.1387E+002
8766.0000,-3.1625E+002
8767.0000,-3.1834E+002
8768.0000,-3.1842E+002
8769.0000,-3.1643E+002
8770.0000,-3.1203E+002
8771.0000,-3.0936E+002
8772.0000,0.0000E+000
8773.0000,0.0000E+000
8774.0000,0.0000E+000
8775.0000,0.0000E+000
8776.0000,0.0000E+000
8777.0000,0.0000E+000
8778.0000,0.0000E+000
8779.0000,0.0000E+000
8780.0000,0.0000E+000
8781.0000,0.0000E+000
8782.0000,0.0000E+000
8783.0000,0.0000E+000
8784.0000,0.0000E+000
8785.0000,0.0000E+000
8786.0000,0.0000E+000
8787.0000,0.0000E+000
8788.0000,0.0000E+000
8789.0000,0.0000E+000
8790.0000,0.0000E+000
8791.0000,0.0000E+000
8792.0000,0.0000E+000
8793.0000,0.0000E+000
8794.0000,0.0000E+000
8795.0000,0.0000E+000
8796.0000,0.0000E+000
8797.0000,0.0000E+000
8798.0000,0.0000E+000
8799.0000,0.0000E+000
8800.0000,0.0000E+000
8801.0000,0.0000E+000
8802.0000,0.0000E+000
8803.0000,0.0000E+000
8804.0000,0.0000E+000
8805.0000,0.0000E+000
8806.0000,0.0000E+000
8807.0000,0.0000E+000
8808.0000,0.0000E+000
8809.0000,0.0000E+000
8810.0000,0.0000E+000
8811.0000,0.0000E+000
8812.0000,0.0000E+000
8813.0000,0.0000E+000
8814.0000,0.0000E+000
8815.0000,0.0000E+000
8816.0000,0.0000E+000
8817.0000,0.0000E+000
8818.0000,0.0000E+000
8819.0000,0.0000E+000
8820.0000,0.0000E+000
8821.0000,0.0000E+000
8822.0000,0.0000E+000
8823.0000,0.0000E+000
8824.0000,0.0000E+000
8825.0000,0.0000E+000
8826.0000,0.0000E+000
8827.0000,0.0000E+000
8828.0000,0.0000E+000
8829.0000,0.0000E+000
8830.0000,0.0000E+000
8831.0000,0.0000E+000
8832.0000,0.0000E+000
8833.0000,0.0000E+000
8834.0000,-2.5256E+002
8835.0000,0.0000E+000
8836.0000,-2.5257E+002
8837.0000,0.0000E+000
8838.0000,0.0000E+000
8839.0000,0.0000E+000
8840.0000,0.0000E+000
8841.0000,0.0000E+000
8842.0000,0.0000E+000
8843.0000,0.0000E+000
8844.0000,0.0000E+000
8845.0000,0.0000E+000
8846.0000,0.0000E+000
8847.0000,0.0000E+000
8848.0000,-2.5258E+002
8849.0000,0.0000E+000
8850.0000,0.0000E+000
8851.0000,-2.5258E+002
8852.0000,-2.5258E+002
8853.0000,-2.5258E+002
8854.0000,-2.5258E+002
