datetime,Flow_metersCubedPerSecond,Water_Temperature_celsius,Salinity_practicalSalinityUnits
2012-03-15 00:00:00,27.1704798374074,3.61174512038719,0
2012-03-16 00:00:00,26.2470648992593,2.95603367200205,0
2012-03-17 00:00:00,25.3402421048148,2.57745683705082,0
2012-03-18 00:00:00,24.5847872196296,2.73371802201086,0
2012-03-19 00:00:00,24.97179513,3.3194199903034,0
2012-03-20 00:00:00,24.2356724348148,3.62407444074783,0
2012-03-21 00:00:00,24.9050238033333,3.68600946874307,0
2012-03-22 00:00:00,25.221872722963,3.7182471795254,0
2012-03-23 00:00:00,25.8083997933333,3.52162960492547,0
2012-03-24 00:00:00,26.4819051055556,3.59418434564724,0
2012-03-25 00:00:00,25.7283764055556,3.7804050342119,0
2012-03-26 00:00:00,27.1656554055556,3.92914089837925,0
2012-03-27 00:00:00,28.851599902963,3.58186475940606,0
2012-03-28 00:00:00,28.8912652274074,3.44122239235243,0
2012-03-29 00:00:00,28.9721449966667,3.73940576946464,0
2012-03-30 00:00:00,29.2905829985185,3.99187645189494,0
2012-03-31 00:00:00,30.1089629474074,3.96995077101949,0
2012-04-01 00:00:00,30.7026638777778,4.11033687679761,0
2012-04-02 00:00:00,32.3989801481481,4.89919833539043,0
2012-04-03 00:00:00,36.7950928888889,4.25884099859896,0
2012-04-04 00:00:00,40.2045238222222,4.64826632330064,0
2012-04-05 00:00:00,40.0215863111111,5.35551753193689,0
2012-04-06 00:00:00,40.9409650259259,5.57287162010413,0
2012-04-07 00:00:00,43.7743734518519,6.02551215365332,0
2012-04-08 00:00:00,45.8589423703704,6.24363317156203,0
2012-04-09 00:00:00,49.7597113518518,6.61464018356742,0
2012-04-10 00:00:00,53.0024578,7.53956845078355,0
2012-04-11 00:00:00,55.4892558592593,6.70884055386077,0
2012-04-12 00:00:00,56.4055161851852,7.01098287456837,0
2012-04-13 00:00:00,56.6853354777778,6.3119839099431,0
2012-04-14 00:00:00,58.4287019037037,6.34727567686031,0
2012-04-15 00:00:00,59.4869223481481,7.36365256645775,0
2012-04-16 00:00:00,61.4110867777778,6.88639828777655,0
2012-04-17 00:00:00,62.7573066703704,5.94327968697894,0
2012-04-18 00:00:00,64.4379359333333,6.5918322730027,0
2012-04-19 00:00:00,66.3075900555556,6.59216124286573,0
2012-04-20 00:00:00,67.9474762777778,5.67778400906822,0
2012-04-21 00:00:00,68.6637743074074,6.46445294223769,0
2012-04-22 00:00:00,69.9322543333333,7.33768794507967,0
2012-04-23 00:00:00,71.937009237037,7.30459997627226,0
2012-04-24 00:00:00,70.3094451111111,6.9865251151465,0
2012-04-25 00:00:00,70.0209379703704,6.50921784132019,0
2012-04-26 00:00:00,70.0986525666667,6.67515663964799,0
2012-04-27 00:00:00,72.0590793555556,7.02762035040732,0
2012-04-28 00:00:00,73.0812892703704,6.61146647431129,0
2012-04-29 00:00:00,74.402120662963,6.55766540303355,0
2012-04-30 00:00:00,76.092327462963,6.7535304598134,0
2012-05-01 00:00:00,77.8116207925926,8.45885423490822,0
2012-05-02 00:00:00,79.0112226222222,9.04018597904096,0
2012-05-03 00:00:00,78.2436319074074,8.19815211785885,0
2012-05-04 00:00:00,78.9819067851852,8.50469103579367,0
2012-05-05 00:00:00,78.4013970296296,7.86888628193956,0
2012-05-06 00:00:00,76.6730290296296,7.90157228757086,0
2012-05-07 00:00:00,76.8317018888889,7.60664330604844,0
2012-05-08 00:00:00,75.7071791296296,7.56408320498414,0
2012-05-09 00:00:00,74.9253064888889,7.84213073301844,0
2012-05-10 00:00:00,74.4776897370371,9.08717467440123,0
2012-05-11 00:00:00,76.5055020592593,8.63511608753984,0
2012-05-12 00:00:00,76.0546461740741,8.82297687759147,0
2012-05-13 00:00:00,75.5072285074074,8.09779731137409,0
2012-05-14 00:00:00,76.1050516074074,8.81615450259002,0
2012-05-15 00:00:00,75.7144023777778,8.59539372650985,0
2012-05-16 00:00:00,74.9618448407408,9.25029573086268,0
2012-05-17 00:00:00,76.003500362963,9.30411680030838,0
2012-05-18 00:00:00,76.8948726814815,9.85518731667564,0
2012-05-19 00:00:00,77.548224262963,10.3674163913118,0
2012-05-20 00:00:00,77.1152988222222,9.41205291226887,0
2012-05-21 00:00:00,75.8652804814815,8.9968469493344,0
2012-05-22 00:00:00,75.3156511555555,8.15868173374523,0
2012-05-23 00:00:00,73.7132182,8.45023702433187,0
2012-05-24 00:00:00,72.963166237037,8.60782758744244,0
2012-05-25 00:00:00,73.0997278037037,9.34179534857228,0
2012-05-26 00:00:00,71.6039363185185,8.38347314057885,0
2012-05-27 00:00:00,70.571970137037,8.87354424510918,0
2012-05-28 00:00:00,69.7046096333333,9.38449543681234,0
2012-05-29 00:00:00,67.0024176962963,10.3717629931191,0
2012-05-30 00:00:00,69.0149509703704,11.0682551873899,0
2012-05-31 00:00:00,67.7016738407407,11.5385191064587,0
2012-06-01 00:00:00,66.7799685185185,11.1581929481814,0
2012-06-02 00:00:00,65.5103885296296,10.1964870501682,0
2012-06-03 00:00:00,64.1511215666666,10.2899844848576,0
2012-06-04 00:00:00,63.5629951333333,10.9128264262364,0
2012-06-05 00:00:00,63.3415805185185,11.4616451488907,0
2012-06-06 00:00:00,61.906354137037,12.2219764948496,0
2012-06-07 00:00:00,60.6023702037037,12.0916864307372,0
2012-06-08 00:00:00,58.5724284303704,11.4247555283531,0
2012-06-09 00:00:00,56.8627616666667,10.2756228005331,0
2012-06-10 00:00:00,54.8239960233333,9.98246165705882,0
2012-06-11 00:00:00,52.7095900788889,10.7506532829365,0
2012-06-12 00:00:00,51.133573847037,10.9581892705411,0
2012-06-13 00:00:00,49.3241848933333,11.39684008569,0
2012-06-14 00:00:00,48.3747319711111,12.7091328663989,0
2012-06-15 00:00:00,47.9546142377778,13.1490475657632,0
2012-06-16 00:00:00,48.4931421562963,12.0797685225381,0
2012-06-17 00:00:00,47.8087438414815,10.8352875295836,0
2012-06-18 00:00:00,45.6949335492593,9.64370569053149,0
2012-06-19 00:00:00,43.3510948377778,10.8807063687585,0
2012-06-20 00:00:00,42.9949991748148,11.0492329300211,0
2012-06-21 00:00:00,42.2705749055556,10.584785478105,0
2012-06-22 00:00:00,40.6157469685185,11.039039863809,0
2012-06-23 00:00:00,39.1328005907407,11.5880415697002,0
2012-06-24 00:00:00,38.4160648837037,11.1223412325611,0
2012-06-25 00:00:00,36.6124577837037,11.2903888377009,0
2012-06-26 00:00:00,35.9930928711111,11.3313420859692,0
2012-06-27 00:00:00,34.8914474340741,11.0398967853063,0
2012-06-28 00:00:00,33.2215124837037,10.6966862268647,0
2012-06-29 00:00:00,32.6129531396296,9.65757042038201,0
2012-06-30 00:00:00,31.5611510003704,9.19772054728123,0
2012-07-01 00:00:00,30.1412008966667,8.25229915744239,0
2012-07-02 00:00:00,28.7476918862963,9.5947561748022,0
2012-07-03 00:00:00,28.19825999,10.3584922088572,0
2012-07-04 00:00:00,27.3267929722222,10.8718971757697,0
2012-07-05 00:00:00,26.8736623588889,11.6645715587792,0
2012-07-06 00:00:00,26.1306467855556,12.2024242860296,0
2012-07-07 00:00:00,25.3249268974074,12.2150761269931,0
2012-07-08 00:00:00,25.0494826977778,11.6845137318745,0
2012-07-09 00:00:00,24.0723796248148,11.3849671733688,0
2012-07-10 00:00:00,23.3104240814815,11.2715685618285,0
2012-07-11 00:00:00,22.979118222963,12.0540828756031,0
2012-07-12 00:00:00,22.4113018155556,12.2396858724915,0
2012-07-13 00:00:00,21.8894460485185,12.8088597304095,0
2012-07-14 00:00:00,21.1669539481481,12.6909015365731,0
2012-07-15 00:00:00,20.92999225,11.6574352125407,0
2012-07-16 00:00:00,20.5800145159259,12.1108046793122,0
2012-07-17 00:00:00,20.0371910322222,12.994510722901,0
2012-07-18 00:00:00,19.5521906325926,13.4605720269719,0
2012-07-19 00:00:00,19.07667683,12.449109687152,0
2012-07-20 00:00:00,18.7144321740741,12.2264550845655,0
2012-07-21 00:00:00,18.1084953233333,11.9422621195153,0
2012-07-22 00:00:00,17.6854161025926,12.1814332090246,0
2012-07-23 00:00:00,17.2509468062963,12.9646194612429,0
2012-07-24 00:00:00,17.6188011525926,13.5919819884903,0
2012-07-25 00:00:00,17.4209144144444,13.6693459011735,0
2012-07-26 00:00:00,17.069845067037,13.6422223859618,0
2012-07-27 00:00:00,16.93219145,13.2720282994842,0
2012-07-28 00:00:00,17.0664187233333,13.3258733667315,0
2012-07-29 00:00:00,16.7040249925926,12.8543135663785,0
2012-07-30 00:00:00,16.4691165381481,11.9735072571447,0
2012-07-31 00:00:00,16.4421757488889,12.2845457628718,0
2012-08-01 00:00:00,15.9642206792593,12.0530049743498,0
2012-08-02 00:00:00,15.5187223811111,12.9827627991296,0
2012-08-03 00:00:00,15.6034301544444,13.5976744670017,0
2012-08-04 00:00:00,15.3362280248148,13.5619987352596,0
2012-08-05 00:00:00,15.1117056362963,13.8837942555353,0
2012-08-06 00:00:00,15.0814876007407,13.4921401350139,0
2012-08-07 00:00:00,14.9651150462963,13.364439833653,0
2012-08-08 00:00:00,14.9824490196296,13.6442741979951,0
2012-08-09 00:00:00,14.9441228355556,13.526071026601,0
2012-08-10 00:00:00,15.1818677962963,13.3521699576978,0
2012-08-11 00:00:00,15.1039818988889,13.6137429949621,0
2012-08-12 00:00:00,14.869452127037,14.0032263143508,0
2012-08-13 00:00:00,14.6918135022222,14.1703040083443,0
2012-08-14 00:00:00,14.4953233896296,14.0074639261427,0
2012-08-15 00:00:00,14.3819176122222,14.1347182683579,0
2012-08-16 00:00:00,14.2158134796296,14.1553063822785,0
2012-08-17 00:00:00,14.4080346151852,13.5654624179512,0
2012-08-18 00:00:00,13.9914312277778,13.0731715167767,0
2012-08-19 00:00:00,13.9535432666667,13.1781888961226,0
2012-08-20 00:00:00,14.3317899348148,12.1582673312533,0
2012-08-21 00:00:00,14.3490255396296,11.1361119710222,0
2012-08-22 00:00:00,13.9709814455556,11.2973352013437,0
2012-08-23 00:00:00,13.9041430825926,11.2921026806956,0
2012-08-24 00:00:00,13.7481642437037,11.3667768397873,0
2012-08-25 00:00:00,13.7466746862963,12.300782275443,0
2012-08-26 00:00:00,14.0157082422222,13.0989871518035,0
2012-08-27 00:00:00,13.8328851785185,14.1110224391356,0
2012-08-28 00:00:00,13.7395173218519,14.50303052723,0
2012-08-29 00:00:00,13.5235323644444,13.6112902196611,0
2012-08-30 00:00:00,13.4588535285185,12.8712670132713,0
2012-08-31 00:00:00,13.4246173588889,12.3556582482489,0
2012-09-01 00:00:00,13.4262706214815,10.9138833294134,0
2012-09-02 00:00:00,13.5166231562963,10.498160413837,0
2012-09-03 00:00:00,13.5100614211111,10.0746852084488,0
2012-09-04 00:00:00,13.6098549481481,10.1231237709866,0
2012-09-05 00:00:00,13.6886348574074,11.5088688227246,0
2012-09-06 00:00:00,13.7870989403704,11.9330139667397,0
2012-09-07 00:00:00,13.8816616044444,12.1927891687039,0
2012-09-08 00:00:00,13.9671410296296,10.8606822031746,0
2012-09-09 00:00:00,14.1890279922222,10.5219662329832,0
2012-09-10 00:00:00,14.4705245325926,10.1380014080445,0
2012-09-11 00:00:00,14.3563454422222,9.62514239111746,0
2012-09-12 00:00:00,14.1828598577778,9.20835957263891,0
2012-09-13 00:00:00,14.1772953307407,10.9007005370905,0
2012-09-14 00:00:00,14.2150180544444,11.2612415078911,0
2012-09-15 00:00:00,14.5301390359259,10.2763837308242,0
2012-09-16 00:00:00,14.7209681837037,10.7267724706605,0
2012-09-17 00:00:00,14.8610122755556,11.6524646678929,0
2012-09-18 00:00:00,14.9155518596296,11.9102360534269,0
2012-09-19 00:00:00,15.0467652822222,11.5649136884481,0
2012-09-20 00:00:00,15.0519296155556,11.425616449484,0
2012-09-21 00:00:00,15.4039656337037,11.8457889574327,0
2012-09-22 00:00:00,15.5710601140741,12.4779080489308,0
2012-09-23 00:00:00,15.7278551433333,10.756988702548,0
2012-09-24 00:00:00,15.9000159848148,9.48833692388188,0
2012-09-25 00:00:00,16.078802427037,10.2469034315178,0
2012-09-26 00:00:00,16.0419810803704,11.3682957006443,0
2012-09-27 00:00:00,16.1495685703704,10.7676447263485,0
2012-09-28 00:00:00,16.5633993192593,10.1414440926598,0
2012-09-29 00:00:00,16.25578227,10.9046321769125,0
2012-09-30 00:00:00,16.411287332963,11.1733045638046,0
2012-10-01 00:00:00,16.4775548507407,10.6937944917769,0
2012-10-02 00:00:00,16.4677518207407,10.7713423876053,0
2012-10-03 00:00:00,16.4890420974074,11.0770353830352,0
2012-10-04 00:00:00,16.6477759251852,10.8379812828085,0
2012-10-05 00:00:00,17.0645081144444,9.90368687362571,0
2012-10-06 00:00:00,17.1581789055556,9.85324549456619,0
2012-10-07 00:00:00,18.2887723092593,9.79173712935453,0
2012-10-08 00:00:00,16.8129929062963,10.2105667603243,0
2012-10-09 00:00:00,16.8026552788889,9.40194083863709,0
2012-10-10 00:00:00,16.7780501025926,8.83925138668185,0
2012-10-11 00:00:00,16.7793773625926,9.7293928407219,0
2012-10-12 00:00:00,17.6440133125926,8.40330232402511,0
2012-10-13 00:00:00,17.8332456144444,7.87514770832958,0
2012-10-14 00:00:00,18.0062644959259,7.84506946380099,0
2012-10-15 00:00:00,18.0252073222222,8.4700742070453,0
2012-10-16 00:00:00,17.9800787159259,8.91568238482941,0
2012-10-17 00:00:00,17.9369578344444,8.25021034879838,0
2012-10-18 00:00:00,18.0617711062963,7.56452916412977,0
2012-10-19 00:00:00,17.8277085807407,7.15798440774119,0
2012-10-20 00:00:00,17.5193078092593,7.22889891125545,0
2012-10-21 00:00:00,17.3936504759259,7.85213481654322,0
2012-10-22 00:00:00,17.1220722892593,8.57767234996718,0
2012-10-23 00:00:00,17.1975552859259,8.69339474862506,0
2012-10-24 00:00:00,17.3349308996296,8.41594916544652,0
2012-10-25 00:00:00,17.6311590074074,8.16086653359546,0
2012-10-26 00:00:00,18.3061806981481,7.93058862938048,0
2012-10-27 00:00:00,18.2680882118519,7.05809455866164,0
2012-10-28 00:00:00,18.070455277037,7.6619972350687,0
2012-10-29 00:00:00,18.2525217133333,8.25655776731065,0
2012-10-30 00:00:00,18.2528232625926,8.62818172279778,0
2012-10-31 00:00:00,18.04599892,8.79997698461429,0
2012-11-01 00:00:00,18.0159255277778,7.91345119934241,0
2012-11-02 00:00:00,17.9723641759259,7.88427187246386,0
2012-11-03 00:00:00,17.9119867196296,7.46604618616661,0
2012-11-04 00:00:00,17.6453233,7.68883577638688,0
2012-11-05 00:00:00,17.6004581503704,7.46205455184068,0
2012-11-06 00:00:00,17.7093624051852,7.60808317414196,0
2012-11-07 00:00:00,17.6615465777778,7.77622677048796,0
2012-11-08 00:00:00,17.6974593025926,7.5380985854381,0
2012-11-09 00:00:00,17.7132772077778,7.65094324772574,0
2012-11-10 00:00:00,17.5870906255556,7.77383998914127,0
2012-11-11 00:00:00,17.3865345244444,7.08293928263364,0
2012-11-12 00:00:00,18.5561468307407,5.02372392758676,0
2012-11-13 00:00:00,18.3740932981481,4.08435799322087,0
2012-11-14 00:00:00,18.3390851577778,4.57705784671728,0
2012-11-15 00:00:00,18.2755449659259,5.5367749269263,0
2012-11-16 00:00:00,18.2510022066667,5.10104284439198,0
2012-11-17 00:00:00,18.2454612277778,5.49621464265855,0
2012-11-18 00:00:00,18.7126308977778,4.87629643343629,0
2012-11-19 00:00:00,18.5189936807407,4.12289516057701,0
2012-11-20 00:00:00,18.4063638374074,4.36063467326884,0
2012-11-21 00:00:00,18.1087588114815,4.24882691599021,0
2012-11-22 00:00:00,17.9454000325926,4.09001055407275,0
2012-11-23 00:00:00,17.8704535844444,3.99626273077102,0
2012-11-24 00:00:00,17.7191092640741,4.06292663632528,0
2012-11-25 00:00:00,17.668062637037,4.05484985650369,0
2012-11-26 00:00:00,17.6892343966667,4.02426800408711,0
2012-11-27 00:00:00,17.6830159359259,4.06323897459337,0
2012-11-28 00:00:00,17.6267370811111,4.01014443157525,0
2012-11-29 00:00:00,17.4692859974074,4.14497172030419,0
2012-11-30 00:00:00,17.6340010618518,4.12483796385572,0
2012-12-01 00:00:00,16.7699399859259,4.62638132818752,0
2012-12-02 00:00:00,16.5332978240741,5.47449863206476,0
2012-12-03 00:00:00,16.4780252874074,4.67537883951993,0
2012-12-04 00:00:00,17.0244283266667,4.73096474728859,0
2012-12-05 00:00:00,17.0341246974074,4.05849803519066,0
2012-12-06 00:00:00,16.996270757037,3.81411026930943,0
2012-12-07 00:00:00,16.9976521659259,4.03796010117304,0
2012-12-08 00:00:00,16.8530346281481,4.16846374796856,0
2012-12-09 00:00:00,17.5123476325926,3.71976676021862,0
2012-12-10 00:00:00,17.9725387740741,3.59320648986345,0
2012-12-11 00:00:00,18.2296794959259,3.67373961115569,0
2012-12-12 00:00:00,18.186826332963,3.81440906445479,0
2012-12-13 00:00:00,18.1449287388889,3.73369459228468,0
2012-12-14 00:00:00,17.9367736325926,3.51856081795805,0
2012-12-15 00:00:00,17.594482002963,3.0020663229586,0
2012-12-16 00:00:00,17.4503122148148,2.64840439000417,0
2012-12-17 00:00:00,16.8351060918519,2.85007883966688,0
2012-12-18 00:00:00,16.6729774425926,3.46219370629759,0
2012-12-19 00:00:00,16.7548100737037,3.8443452908172,0
2012-12-20 00:00:00,16.7337110566667,3.98349749114731,0
2012-12-21 00:00:00,16.681367707037,3.94132780433987,0
2012-12-22 00:00:00,17.4019533522222,3.79996744016994,0
2012-12-23 00:00:00,17.3231517396296,3.82862765043709,0
2012-12-24 00:00:00,17.1958091577778,3.87301227264572,0
2012-12-25 00:00:00,17.1650341718519,3.20264589579264,0
2012-12-26 00:00:00,17.1345656896296,2.98696489466296,0
2012-12-27 00:00:00,17.1641214803704,3.14544842141944,0
2012-12-28 00:00:00,17.1179444140741,3.22330296696807,0
2012-12-29 00:00:00,17.2133746244444,3.40527704010987,0
2012-12-30 00:00:00,17.2109772644444,3.19871479280727,0
2012-12-31 00:00:00,16.3357220246914,2.88658792439333,0
2013-01-01 00:00:00,17.7402289148148,3.0022762371417,0
2013-01-02 00:00:00,17.6420822474074,3.27836413622378,0
2013-01-03 00:00:00,17.4749745874074,3.43682461191301,0
2013-01-04 00:00:00,17.4665036655556,3.17824073317766,0
2013-01-05 00:00:00,17.5159052348148,3.01738116343788,0
2013-01-06 00:00:00,17.5220340548148,3.54328979111768,0
2013-01-07 00:00:00,17.6081127011111,3.75948123887029,0
2013-01-08 00:00:00,17.7497996033333,3.52721860811572,0
2013-01-09 00:00:00,17.5965162944444,3.3019490628864,0
2013-01-10 00:00:00,17.4704115648148,2.90603581464753,0
2013-01-11 00:00:00,17.1733482522222,2.57559332606767,0
2013-01-12 00:00:00,16.9337572777778,2.64645042067874,0
2013-01-13 00:00:00,16.9287455251852,2.96325737669477,0
2013-01-14 00:00:00,16.992245377037,2.98898528638497,0
2013-01-15 00:00:00,16.7450157703704,2.87307255224816,0
2013-01-16 00:00:00,16.6732876777778,2.67757028938062,0
2013-01-17 00:00:00,17.1066470203704,2.98586328436245,0
2013-01-18 00:00:00,17.1449766674074,3.23826372584873,0
2013-01-19 00:00:00,16.9384387048148,3.46708486473201,0
2013-01-20 00:00:00,17.2947516555556,3.56218381943204,0
2013-01-21 00:00:00,17.2279078785185,3.61897989973755,0
2013-01-22 00:00:00,17.18636187,3.76555781898646,0
2013-01-23 00:00:00,17.1240887481481,3.84717244180261,0
2013-01-24 00:00:00,17.0404620907407,3.69998106743448,0
2013-01-25 00:00:00,16.9070060096296,3.76727250824251,0
2013-01-26 00:00:00,16.9387011788889,3.97590370568755,0
2013-01-27 00:00:00,16.9941617451852,3.93439857826584,0
2013-01-28 00:00:00,17.0027698411111,3.91700790435157,0
2013-01-29 00:00:00,17.0207870066667,3.57813516670196,0
2013-01-30 00:00:00,17.2333817414815,3.4489288860886,0
2013-01-31 00:00:00,18.3440843274074,3.5293946865711,0
2013-02-01 00:00:00,18.2903498296296,3.57700191868728,0
2013-02-02 00:00:00,18.1641362159259,3.31361249731129,0
2013-02-03 00:00:00,17.8605022911111,3.0270577906448,0
2013-02-04 00:00:00,17.5885052311111,3.36219225912284,0
2013-02-05 00:00:00,17.4288189807407,3.45508528458947,0
2013-02-06 00:00:00,17.1791766933333,3.67639960173163,0
2013-02-07 00:00:00,16.638211642963,3.79577156515855,0
2013-02-08 00:00:00,16.1923018592593,3.68914415346466,0
2013-02-09 00:00:00,16.181966182963,3.6481259398206,0
2013-02-10 00:00:00,16.2001378577778,3.63469741591302,0
2013-02-11 00:00:00,16.1170700588889,3.74084851301856,0
2013-02-12 00:00:00,16.1343131759259,3.78838890534918,0
2013-02-13 00:00:00,16.4540543011111,3.58654940883278,0
2013-02-14 00:00:00,16.809468452963,3.45832863651392,0
2013-02-15 00:00:00,16.8921671818519,3.7520204911561,0
2013-02-16 00:00:00,17.0723488848148,3.77166900870033,0
2013-02-17 00:00:00,17.2042954296296,3.58184163830564,0
2013-02-18 00:00:00,17.4064248692593,3.43382201300255,0
2013-02-19 00:00:00,17.6164218337037,3.37772093668085,0
2013-02-20 00:00:00,17.7937111203704,3.22080383273906,0
2013-02-21 00:00:00,17.9114892611111,3.44770284109008,0
2013-02-22 00:00:00,18.1645162733333,3.50143618830913,0
2013-02-23 00:00:00,18.541406802963,3.82106361022772,0
2013-02-24 00:00:00,18.2885379981481,3.63639069048049,0
2013-02-25 00:00:00,18.2003829992593,3.60537616474161,0
2013-02-26 00:00:00,18.3327718162963,3.54178557147764,0
2013-02-27 00:00:00,18.2878043144444,3.64870651582202,0
2013-02-28 00:00:00,18.3662264274074,3.93942865067156,0
2013-03-01 00:00:00,18.2707116392593,3.68927999613563,0
2013-03-02 00:00:00,17.9584162074074,3.52666117728276,0
2013-03-03 00:00:00,19.0691799314815,3.70707841437281,0
2013-03-04 00:00:00,19.7280553648148,3.88392458991018,0
2013-03-05 00:00:00,20.1747598888889,3.33075852463182,0
2013-03-06 00:00:00,20.3300522648148,2.8476916037749,0
2013-03-07 00:00:00,20.5286622818519,2.78944494870578,0
2013-03-08 00:00:00,20.7793519588889,3.0619466445362,0
2013-03-09 00:00:00,21.0849752211111,3.5818498580851,0
2013-03-10 00:00:00,21.8516190377778,3.70824713722514,0
2013-03-11 00:00:00,23.3627199655556,3.82571578908855,0
2013-03-12 00:00:00,23.76832002,4.77455899432326,0
2013-03-13 00:00:00,23.6681843322222,5.86140203278987,0
2013-03-14 00:00:00,24.3044923040741,5.24425055661011,0
2013-03-15 00:00:00,27.1704798374074,5.88660728319951,0
2013-03-16 00:00:00,26.2470648992593,6.60691119557521,0
2013-03-17 00:00:00,25.3402421048148,5.341703703419,0
2013-03-18 00:00:00,24.5847872196296,3.67078787177456,0
2013-03-19 00:00:00,24.97179513,3.62021113617573,0
2013-03-20 00:00:00,24.2356724348148,4.13971071529145,0
2013-03-21 00:00:00,24.9050238033333,4.7643992137445,0
2013-03-22 00:00:00,25.221872722963,4.83461310980657,0
2013-03-23 00:00:00,25.8083997933333,5.32128090907857,0
2013-03-24 00:00:00,26.4819051055556,3.71109247877605,0
2013-03-25 00:00:00,25.7283764055556,3.74784268009375,0
2013-03-26 00:00:00,27.1656554055556,4.36001950449602,0
2013-03-27 00:00:00,28.851599902963,5.83375495986487,0
2013-03-28 00:00:00,28.8912652274074,5.87561754871433,0
2013-03-29 00:00:00,28.9721449966667,4.73159559222597,0
2013-03-30 00:00:00,29.2905829985185,4.1065185969273,0
2013-03-31 00:00:00,30.1089629474074,4.68793919905904,0
2013-04-01 00:00:00,30.7026638777778,6.23530342241286,0
2013-04-02 00:00:00,32.3989801481481,6.84147027466106,0
2013-04-03 00:00:00,36.7950928888889,7.69219040463684,0
2013-04-04 00:00:00,40.2045238222222,7.67458761377898,0
2013-04-05 00:00:00,40.0215863111111,6.61354673838377,0
2013-04-06 00:00:00,40.9409650259259,7.30514262690482,0
2013-04-07 00:00:00,43.7743734518519,8.10084969147922,0
2013-04-08 00:00:00,45.8589423703704,8.8744638327931,0
2013-04-09 00:00:00,49.7597113518518,7.87460343889709,0
2013-04-10 00:00:00,53.0024578,6.212891600607,0
2013-04-11 00:00:00,55.4892558592593,5.53332902161851,0
2013-04-12 00:00:00,56.4055161851852,5.05573654344899,0
2013-04-13 00:00:00,56.6853354777778,4.68746391757321,0
2013-04-14 00:00:00,58.4287019037037,5.65600275049789,0
2013-04-15 00:00:00,59.4869223481481,6.11283718201009,0
2013-04-16 00:00:00,61.4110867777778,4.36095371369611,0
2013-04-17 00:00:00,62.7573066703704,3.83194248833475,0
2013-04-18 00:00:00,64.4379359333333,3.9155508402884,0
2013-04-19 00:00:00,66.3075900555556,4.06446382583212,0
2013-04-20 00:00:00,67.9474762777778,4.03369243251709,0
2013-04-21 00:00:00,68.6637743074074,4.07996286892211,0
2013-04-22 00:00:00,69.9322543333333,4.34928631980211,0
2013-04-23 00:00:00,71.937009237037,4.10984198354643,0
2013-04-24 00:00:00,70.3094451111111,3.85333965580276,0
2013-04-25 00:00:00,70.0209379703704,4.65618119680931,0
2013-04-26 00:00:00,70.0986525666667,6.14682236352349,0
2013-04-27 00:00:00,72.0590793555556,6.56670340398499,0
2013-04-28 00:00:00,73.0812892703704,8.3744758865893,0
2013-04-29 00:00:00,74.402120662963,9.62450810085288,0
2013-04-30 00:00:00,76.092327462963,8.75463566016436,0
2013-05-01 00:00:00,77.8116207925926,8.86518613376762,0
2013-05-02 00:00:00,79.0112226222222,8.54172693039631,0
2013-05-03 00:00:00,78.2436319074074,8.54027962161367,0
2013-05-04 00:00:00,78.9819067851852,8.88051779460074,0
2013-05-05 00:00:00,78.4013970296296,9.13680796975145,0
2013-05-06 00:00:00,76.6730290296296,8.89570942626492,0
2013-05-07 00:00:00,76.8317018888889,8.34083004583566,0
2013-05-08 00:00:00,75.7071791296296,6.84886728995767,0
2013-05-09 00:00:00,74.9253064888889,6.61641682529174,0
2013-05-10 00:00:00,74.4776897370371,7.45051845703516,0
2013-05-11 00:00:00,76.5055020592593,8.28886287038646,0
2013-05-12 00:00:00,76.0546461740741,8.17884082802657,0
2013-05-13 00:00:00,75.5072285074074,8.97174833133285,0
2013-05-14 00:00:00,76.1050516074074,8.1638106898565,0
2013-05-15 00:00:00,75.7144023777778,8.78621683725913,0
2013-05-16 00:00:00,74.9618448407408,7.27316078240694,0
2013-05-17 00:00:00,76.003500362963,7.5822623964634,0
2013-05-18 00:00:00,76.8948726814815,9.04676205934639,0
2013-05-19 00:00:00,77.548224262963,8.40874828121565,0
2013-05-20 00:00:00,77.1152988222222,7.62050773546698,0
2013-05-21 00:00:00,75.8652804814815,7.83872633043688,0
2013-05-22 00:00:00,75.3156511555555,8.84761911678505,0
2013-05-23 00:00:00,73.7132182,9.89921262277488,0
2013-05-24 00:00:00,72.963166237037,11.6715229738722,0
2013-05-25 00:00:00,73.0997278037037,11.0167189829077,0
2013-05-26 00:00:00,71.6039363185185,9.61113582627424,0
2013-05-27 00:00:00,70.571970137037,9.07131009256166,0
2013-05-28 00:00:00,69.7046096333333,7.82314220825538,0
2013-05-29 00:00:00,67.0024176962963,8.10078632061445,0
2013-05-30 00:00:00,69.0149509703704,9.10768292472214,0
2013-05-31 00:00:00,67.7016738407407,9.78547929638266,0
2013-06-01 00:00:00,66.7799685185185,10.1552718009024,0
2013-06-02 00:00:00,65.5103885296296,10.4260636829798,0
2013-06-03 00:00:00,64.1511215666666,10.6391052871417,0
2013-06-04 00:00:00,63.5629951333333,10.4526712693003,0
2013-06-05 00:00:00,63.3415805185185,11.1272725228432,0
2013-06-06 00:00:00,61.906354137037,11.0230959317036,0
2013-06-07 00:00:00,60.6023702037037,9.39666326710122,0
2013-06-08 00:00:00,58.5724284303704,9.36164268742622,0
2013-06-09 00:00:00,56.8627616666667,9.70081990948364,0
