49.89875	-3.6305771	4.4946117	1.9017615	0.99359295	2009-12-08 00:00:00
70.791253	-4.6651301	4.0641463	0.91255208	0.94220924	2009-12-09 00:00:00
89.286874	-3.7662815	4.2346144	1.7309877	0.50389699	2009-12-10 00:00:00
104.8678	-4.7626684	3.8129548	2.670657	0.45064782	2009-12-11 00:00:00
86.847233	-3.6603586	4.2285409	3.1661352	0.92438881	2009-12-12 00:00:00
94.460762	-1.4379914	4.8190342	4.0596357	0.62368499	2009-12-13 00:00:00
75.81827	-2.3970504	4.2505259	3.1712811	0.55962731	2009-12-14 00:00:00
106.54369	-5.6009806	3.0183091	3.40032	0.37460422	2009-12-15 00:00:00
98.860882	-4.0870962	3.5614553	3.6202083	0.63073813	2009-12-16 00:00:00
66.977572	-1.0584763	4.8433858	2.9317413	0.98324997	2009-12-17 00:00:00
63.207433	-0.7558772	5.1197071	2.7402591	0.8469655	2009-12-18 00:00:00
61.070479	-0.9582035	5.096192	3.5738662	0.62182821	2009-12-19 00:00:00
95.762387	0.54256096	5.2168786	3.450183	0.39296499	2009-12-20 00:00:00
91.679101	2.1581205	5.8970616	3.9176511	0.54315177	2009-12-21 00:00:00
91.256036	1.7398898	5.8365756	1.5935478	0.73965234	2009-12-22 00:00:00
57.640242	0.77313761	5.9927513	1.1449495	0.84265276	2009-12-23 00:00:00
92.264572	-0.29426081	5.3394912	2.0249599	0.35812201	2009-12-24 00:00:00
78.958504	-0.46053428	5.3922708	2.2127197	0.64991851	2009-12-25 00:00:00
99.654787	-1.1999482	5.0402868	2.7066426	0.69904196	2009-12-26 00:00:00
91.792524	0.72411327	5.6904148	2.3276892	0.46536084	2009-12-27 00:00:00
98.337104	0.93694234	5.6758585	3.380012	0.44870261	2009-12-28 00:00:00
94.446274	2.2926003	6.0946343	3.5514492	0.61514219	2009-12-29 00:00:00
43.025226	1.103387	6.1642921	0.97448505	0.98677768	2009-12-30 00:00:00
57.787871	-1.3954585	5.3404273	0.22856357	0.88849707	2009-12-31 00:00:00
